time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
50.000000,0.000000,23.274529,17.470706,13.041091,74.308952,74.465022,91.427372,111.137189,109.464002,91.176616,0.000000,0.155328,0.112853,0.020031,0.168106,0.306930,0.332999,0.162271,0.455290,0.412738,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.137189,0.455290,300.000000,
50.100000,0.000000,22.753184,16.842025,12.732604,72.498315,72.613110,89.208567,105.749753,104.065950,89.025622,0.000000,0.153753,0.110028,0.019536,0.167919,0.303144,0.329768,0.154049,0.448349,0.409141,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.749753,0.448349,300.000000,
50.200000,0.000000,22.492214,16.290657,12.630878,71.518065,71.559532,87.972344,100.014229,98.392878,87.855154,0.000000,0.152972,0.107246,0.019368,0.170786,0.300730,0.327962,0.145540,0.441096,0.407264,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.014229,0.441096,300.000000,
50.300000,0.000000,21.957545,15.686363,12.333145,69.712512,69.705649,85.748224,94.271091,92.655432,85.673718,0.000000,0.151360,0.104282,0.018902,0.172024,0.296755,0.324547,0.137061,0.433191,0.403408,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.271091,0.433191,300.000000,
50.400000,0.000000,20.737449,14.373336,11.834309,65.765118,65.641384,80.817381,86.385748,84.822815,80.781620,0.000000,0.147646,0.096920,0.018133,0.175069,0.287579,0.316474,0.125348,0.420753,0.394310,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.385748,0.420753,300.000000,
50.500000,0.000000,19.356886,13.269728,10.967187,61.233903,61.101345,75.277242,77.520666,76.005151,75.281660,0.000000,0.143287,0.091465,0.016916,0.170395,0.276679,0.306434,0.112557,0.404260,0.382819,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.520666,0.404260,300.000000,
50.600000,0.000000,17.992074,12.337710,10.033638,56.777676,56.677922,69.857968,69.578930,68.167986,69.910293,0.000000,0.138611,0.087162,0.015732,0.162688,0.265257,0.295533,0.101531,0.386552,0.370159,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.910293,0.386552,300.000000,
50.700000,0.000000,16.478904,11.285213,9.047948,51.871907,51.797161,63.865231,60.880941,59.627142,63.950924,0.000000,0.132670,0.082172,0.014607,0.154497,0.251789,0.282029,0.089470,0.363055,0.354346,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.950924,0.363055,300.000000,
50.800000,0.000000,16.326927,11.865960,8.296957,51.140882,51.309069,63.191826,57.510681,56.614223,63.299415,0.000000,0.132022,0.087565,0.013892,0.135611,0.253865,0.280366,0.085614,0.355319,0.352397,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.299415,0.355319,300.000000,
50.900000,0.000000,18.626041,14.585499,8.667444,58.065720,58.630806,72.071193,63.700275,63.200979,72.211273,0.000000,0.140871,0.105024,0.014312,0.122108,0.288931,0.300103,0.096215,0.377554,0.375616,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.211273,0.377554,300.000000,
51.000000,0.000000,20.658126,16.345140,9.433803,64.243531,65.161668,79.951564,70.407709,70.222692,80.030765,0.000000,0.147446,0.114251,0.015159,0.124539,0.313781,0.314082,0.107633,0.397898,0.392761,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.030765,0.397898,300.000000,
51.100000,0.000000,23.549429,17.200885,11.646514,73.950540,75.223999,92.034354,82.540166,82.597236,91.863062,0.000000,0.156245,0.115989,0.017930,0.202855,0.336158,0.328417,0.123690,0.456479,0.428872,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.034354,0.456479,300.000000,
51.200000,0.000000,27.786773,19.182153,14.572875,88.521852,90.181702,109.631717,100.218527,100.215243,109.620495,0.000000,0.169475,0.122248,0.022640,0.278945,0.361728,0.348381,0.146333,0.534455,0.505259,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.631717,0.534455,300.000000,
51.300000,0.000000,30.154923,19.037323,17.390365,98.430477,100.288121,120.820923,112.378798,112.390892,120.918847,0.000000,0.177086,0.118350,0.027962,0.326505,0.374772,0.356923,0.159197,0.572542,0.538190,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.918847,0.572542,300.000000,
51.400000,0.000000,33.031691,18.339214,21.641024,111.623088,113.545581,135.318243,128.314520,128.344153,135.435137,0.000000,0.186376,0.108465,0.036096,0.365078,0.388565,0.366698,0.175494,0.612643,0.569048,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.435137,0.612643,300.000000,
51.500000,0.000000,36.966279,19.466773,24.977956,126.970197,129.059928,152.162553,146.634409,146.966043,152.778937,0.000000,0.198984,0.111016,0.041216,0.392605,0.404841,0.383359,0.198927,0.648179,0.599100,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.778937,0.648179,300.000000,
51.600000,0.000000,40.143994,19.176435,27.959507,140.455423,142.328792,166.504680,162.368448,162.956654,167.417010,0.000000,0.209024,0.107801,0.044736,0.418194,0.405413,0.395471,0.217063,0.681332,0.626427,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.417010,0.681332,300.000000,
51.700000,0.000000,43.283547,17.594015,32.673795,155.814022,157.109747,182.293263,180.259992,181.006593,183.272421,0.000000,0.218792,0.092519,0.050404,0.448230,0.404479,0.406012,0.234920,0.720890,0.658417,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,268.500025,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183.272421,0.720890,268.500025,
51.800000,0.000000,46.751906,16.742526,36.321304,170.853982,171.556808,197.255251,196.540916,197.757802,198.693282,0.000000,0.229371,0.085816,0.056167,0.473955,0.419076,0.418906,0.253700,0.750890,0.684014,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,243.726387,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,198.693282,0.750890,243.726387,
51.900000,0.000000,50.824546,15.730097,39.543683,187.015925,186.887821,214.211719,214.078283,215.556540,215.895066,0.000000,0.241434,0.083534,0.062188,0.499550,0.436416,0.433204,0.274547,0.779308,0.709863,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,221.604737,292.031825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.895066,0.779308,221.604737,
52.000000,0.000000,55.023151,15.161059,42.728539,202.798211,201.932228,231.961918,232.170371,233.711352,233.679702,0.000000,0.253330,0.083676,0.068670,0.522140,0.452722,0.447039,0.295897,0.804414,0.733146,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,203.037218,267.130935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,233.711352,0.804414,203.037218,
52.100000,0.000000,59.357370,15.097130,44.898806,215.403688,213.744081,246.849471,247.175469,248.918886,248.789291,0.000000,0.264927,0.090568,0.073167,0.536873,0.465399,0.461421,0.318414,0.817314,0.746226,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,192.843085,254.340788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,248.918886,0.817314,192.843085,
52.200000,0.000000,63.425175,16.057571,44.575763,226.311121,223.991312,260.803269,261.212991,263.175279,263.017262,0.000000,0.275120,0.109410,0.072381,0.549210,0.475882,0.472543,0.338514,0.829265,0.758432,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,183.349032,238.364700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,263.175279,0.829265,183.349032,
52.300000,0.000000,66.443033,17.134183,44.390470,230.714305,227.700709,266.762814,267.405114,269.785368,269.424511,0.000000,0.282228,0.121208,0.071920,0.551492,0.480504,0.481770,0.354807,0.827399,0.758761,300.000000,300.000000,300.000000,300.000000,291.832153,300.000000,300.000000,300.000000,184.204703,238.065451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,269.785368,0.827399,184.204703,
52.400000,0.000000,68.445444,18.086972,43.972742,235.020562,231.441092,271.942221,272.704378,275.399935,274.925459,0.000000,0.286740,0.128516,0.070991,0.556657,0.484438,0.486253,0.363102,0.830704,0.762573,300.000000,300.000000,300.000000,300.000000,285.187397,300.000000,300.000000,300.000000,181.554146,235.164285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275.399935,0.830704,181.554146,
52.500000,0.000000,70.168727,20.662436,42.074859,238.541364,234.683619,276.917692,277.825615,280.761354,280.213508,0.000000,0.290498,0.138815,0.066972,0.561194,0.487635,0.488990,0.367213,0.833437,0.767609,300.000000,300.000000,300.000000,300.000000,279.130208,296.057347,300.000000,300.000000,178.087188,226.711587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280.761354,0.833437,178.087188,
52.600000,0.000000,70.226856,18.982886,43.440249,237.166455,232.235308,274.354760,275.330775,278.432808,277.823905,0.000000,0.290659,0.134469,0.069839,0.562202,0.486226,0.488519,0.363414,0.828436,0.765862,300.000000,300.000000,300.000000,300.000000,278.460535,297.495735,300.000000,300.000000,182.854238,230.921671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,278.432808,0.828436,182.854238,
52.700000,0.000000,68.528406,15.892338,45.062426,234.163020,228.032097,268.053067,268.890804,271.994209,271.499864,0.000000,0.287037,0.123120,0.073285,0.565137,0.482662,0.482398,0.349630,0.825253,0.764641,300.000000,300.000000,300.000000,300.000000,279.204870,299.962805,300.000000,300.000000,183.827443,230.821611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271.994209,0.825253,183.827443,
52.800000,0.000000,66.521750,15.728888,43.935364,228.736990,221.981949,259.593715,260.524363,263.589314,262.996345,0.000000,0.282596,0.141787,0.070962,0.563587,0.477180,0.475163,0.335646,0.818962,0.760648,300.000000,300.000000,300.000000,300.000000,285.142130,300.000000,300.000000,300.000000,189.689025,235.572173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,263.589314,0.818962,189.689025,
52.900000,0.000000,64.505399,16.014558,42.734607,222.348910,215.008020,251.323116,252.577824,255.649774,254.766109,0.000000,0.277960,0.146389,0.068507,0.559977,0.469516,0.467309,0.322056,0.812435,0.756595,300.000000,300.000000,300.000000,300.000000,291.209423,300.000000,300.000000,300.000000,195.580067,240.372823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.649774,0.812435,195.580067,
53.000000,0.000000,59.540848,16.077409,39.250336,203.595964,196.208683,227.625099,228.198342,231.037110,230.666716,0.000000,0.265739,0.149860,0.061421,0.539200,0.449935,0.451099,0.295917,0.783317,0.730725,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,222.048143,266.623229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,231.037110,0.783317,222.048143,
53.100000,0.000000,54.925654,21.641954,30.572885,190.239633,183.681651,212.584901,213.390664,216.239884,215.728013,0.000000,0.253473,0.170076,0.047585,0.526482,0.435448,0.429613,0.267959,0.774580,0.722986,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,231.224690,276.987435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,216.239884,0.774580,231.224690,
53.200000,0.000000,50.307439,34.486417,15.747829,166.429536,162.800953,188.405592,188.927257,192.214793,191.957512,0.000000,0.240409,0.207033,0.024790,0.489780,0.412446,0.408377,0.241271,0.739986,0.690291,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,259.487429,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.214793,0.739986,259.487429,
53.300000,0.000000,45.588714,50.674185,14.118014,144.210032,144.829450,166.849618,167.356724,171.561733,171.322526,0.000000,0.226398,0.257148,0.008470,0.452535,0.390420,0.388156,0.217597,0.708975,0.658896,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,283.235235,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,171.561733,0.708975,283.235235,
53.400000,0.000000,40.879684,67.918507,32.602901,127.401478,132.501826,152.663798,153.374474,157.462174,157.144971,0.000000,0.211923,0.291542,0.026137,0.426469,0.415591,0.370369,0.196813,0.695984,0.643026,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,291.454255,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.462174,0.695984,291.454255,
53.500000,0.000000,36.334736,85.914610,54.018223,111.216246,121.896498,138.950969,140.385511,145.378868,144.459885,0.000000,0.197593,0.302900,0.052641,0.398747,0.426410,0.365609,0.193528,0.664023,0.610681,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.378868,0.664023,300.000000,
53.600000,0.000000,31.631758,110.403577,82.431952,110.584623,125.744504,139.198019,140.894743,145.335289,144.155307,0.000000,0.182466,0.335185,0.098406,0.413068,0.442842,0.372996,0.205470,0.642418,0.595472,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.335289,0.642418,300.000000,
53.700000,0.000000,26.965109,129.456733,105.525853,120.446604,136.492949,146.048962,148.073123,152.279178,150.774483,0.000000,0.167404,0.358070,0.130951,0.441204,0.436177,0.387588,0.216969,0.617961,0.583289,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.279178,0.617961,300.000000,
53.800000,0.000000,22.487972,153.826884,133.849690,143.247869,158.127312,164.555674,165.931112,168.077993,166.979646,0.000000,0.153456,0.387197,0.169568,0.457925,0.439184,0.409522,0.240555,0.612811,0.587703,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.077993,0.612811,300.000000,
53.900000,0.000000,16.546118,169.505871,154.824662,163.614906,175.163820,178.136749,182.111714,186.233583,182.774008,0.000000,0.133250,0.405770,0.197384,0.467160,0.416679,0.428336,0.265399,0.552901,0.533020,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186.233583,0.552901,300.000000,
54.000000,0.000000,10.715066,184.305587,174.829798,181.580417,189.244674,190.452990,193.586990,195.000007,192.036192,0.000000,0.098408,0.422927,0.221550,0.471066,0.384949,0.441677,0.284630,0.592613,0.565330,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,195.000007,0.592613,300.000000,
54.100000,0.000000,6.148331,197.811542,192.418609,200.310791,204.754001,205.101786,208.607364,209.296317,205.861505,0.000000,0.067135,0.437981,0.240440,0.464872,0.347137,0.458979,0.310021,0.619081,0.587693,300.000000,300.000000,300.000000,300.000000,295.771555,298.758792,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,209.296317,0.619081,295.771555,
54.200000,0.000000,2.046005,205.904940,204.125920,211.620586,213.104904,213.132020,216.466559,216.588686,213.246804,0.000000,0.048568,0.446712,0.251194,0.479012,0.353690,0.468117,0.323160,0.656959,0.620066,300.000000,300.000000,300.000000,300.000000,277.622090,284.479119,299.302990,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,216.588686,0.656959,277.622090,
54.300000,0.000000,0.280353,211.629858,211.870090,220.039303,219.835788,219.603167,223.457080,224.920558,221.235611,0.000000,0.001871,0.452738,0.257657,0.489324,0.367314,0.476931,0.336165,0.646418,0.617095,300.000000,300.000000,300.000000,300.000000,264.861407,273.309694,285.127992,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,224.920558,0.646418,264.861407,
