time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
48.500000,0.000000,21.374441,17.548808,13.795438,70.506632,70.669922,86.225567,134.807261,133.388541,85.229658,0.000000,0.224178,0.161284,0.037972,0.241648,0.448008,0.487310,0.356457,0.732406,0.602912,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,269.262656,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.807261,0.732406,269.262656,
48.600000,0.000000,21.877621,18.010946,13.839687,71.934169,72.168635,88.079175,135.319346,133.859208,87.123402,0.000000,0.226484,0.165949,0.038133,0.237227,0.453309,0.491593,0.358185,0.732606,0.607933,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,269.742448,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.319346,0.732606,269.742448,
48.700000,0.000000,21.858243,17.689254,13.869966,71.772727,71.937984,87.845879,133.321337,131.839253,86.918261,0.000000,0.226406,0.163223,0.038199,0.242636,0.452043,0.491135,0.352835,0.728141,0.607565,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,274.449464,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.321337,0.728141,274.449464,
48.800000,0.000000,21.904866,17.463160,13.920340,71.840628,71.940558,87.912648,132.273421,130.742636,87.045944,0.000000,0.226627,0.161282,0.038341,0.249473,0.451702,0.491330,0.349732,0.725369,0.607917,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,277.284188,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.273421,0.725369,277.284188,
48.900000,0.000000,21.950281,17.465853,13.784478,71.812439,71.947975,87.952468,130.893562,129.345770,87.162004,0.000000,0.226843,0.162186,0.037932,0.244697,0.451988,0.491433,0.345904,0.722407,0.608147,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,281.658923,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.893562,0.722407,281.658923,
49.000000,0.000000,21.951492,16.891833,13.961738,71.714367,71.688053,87.730186,129.471821,127.868005,86.993170,0.000000,0.226864,0.156657,0.038457,0.260964,0.450677,0.491041,0.341125,0.718545,0.608015,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,286.467368,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.471821,0.718545,286.467368,
49.100000,0.000000,21.934537,16.825150,13.814505,71.525750,71.508526,87.539239,127.616263,125.992538,86.847657,0.000000,0.226796,0.156937,0.038010,0.260289,0.450169,0.490626,0.335753,0.714592,0.607640,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,291.089734,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.616263,0.714592,291.089734,
49.200000,0.000000,23.306017,18.343453,14.064671,75.668627,75.861271,92.838391,130.532394,128.903898,92.169200,0.000000,0.233046,0.170612,0.038817,0.247588,0.463980,0.502294,0.344072,0.720619,0.621061,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,283.332419,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.532394,0.720619,283.332419,
49.300000,0.000000,23.307222,18.239701,13.899009,75.476068,75.675537,92.647348,127.774488,126.149608,92.031932,0.000000,0.233064,0.170684,0.038309,0.246759,0.463636,0.501927,0.336349,0.715168,0.620818,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,289.511982,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.774488,0.715168,289.511982,
49.400000,0.000000,22.817975,17.399270,13.756624,73.824798,73.889067,90.536993,124.990243,123.318946,89.979581,0.000000,0.230846,0.164116,0.037858,0.257067,0.457666,0.497431,0.327932,0.708832,0.615907,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,298.019121,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.990243,0.708832,298.019121,
49.500000,0.000000,23.307828,17.821201,13.800723,75.211958,75.328585,92.329029,125.087086,123.376336,91.824915,0.000000,0.233088,0.168202,0.038004,0.254976,0.462131,0.501327,0.328118,0.708984,0.620457,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,297.488314,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.087086,0.708984,297.488314,
49.600000,0.000000,23.319940,17.956768,13.542690,75.057494,75.256731,92.235450,122.655435,120.998639,91.769190,0.000000,0.233153,0.170425,0.037235,0.246427,0.462728,0.501134,0.321607,0.704696,0.620345,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.655435,0.704696,300.000000,
49.700000,0.000000,23.368384,17.706038,13.576995,75.104500,75.225559,92.256259,121.323522,119.630890,91.823154,0.000000,0.233385,0.168623,0.037334,0.255226,0.461999,0.501236,0.317455,0.701614,0.620661,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.323522,0.701614,300.000000,
49.800000,0.000000,23.382910,17.867013,13.305863,74.974802,75.172581,92.201826,118.742043,117.057400,91.828392,0.000000,0.233461,0.171046,0.036540,0.248501,0.462643,0.501100,0.310455,0.696952,0.620575,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.742043,0.696952,300.000000,
49.900000,0.000000,23.321152,17.798007,13.046388,74.570538,74.795368,91.775894,114.366624,112.709198,91.479968,0.000000,0.233193,0.171610,0.035791,0.246105,0.462074,0.500197,0.298622,0.689026,0.619723,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.366624,0.689026,300.000000,
50.000000,0.000000,23.274529,17.470706,13.041091,74.308952,74.465022,91.427372,111.137189,109.464002,91.176616,0.000000,0.232992,0.169280,0.035770,0.252159,0.460394,0.499498,0.289770,0.682935,0.619107,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.137189,0.682935,300.000000,
50.100000,0.000000,22.753184,16.842025,12.732604,72.498315,72.613110,89.208567,105.749753,104.065950,89.025622,0.000000,0.230630,0.165043,0.034886,0.251879,0.454716,0.494652,0.275087,0.672524,0.613711,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.749753,0.672524,300.000000,
50.200000,0.000000,22.492214,16.290657,12.630878,71.518065,71.559532,87.972344,100.014229,98.392878,87.855154,0.000000,0.229458,0.160868,0.034586,0.256180,0.451095,0.491944,0.259892,0.661643,0.610896,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.014229,0.661643,300.000000,
50.300000,0.000000,21.957545,15.686363,12.333145,69.712512,69.705649,85.748224,94.271091,92.655432,85.673718,0.000000,0.227040,0.156423,0.033753,0.258036,0.445133,0.486820,0.244752,0.649786,0.605112,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.271091,0.649786,300.000000,
50.400000,0.000000,20.737449,14.373336,11.834309,65.765118,65.641384,80.817381,86.385748,84.822815,80.781620,0.000000,0.221468,0.145380,0.032381,0.262604,0.431369,0.474712,0.223835,0.631129,0.591466,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.385748,0.631129,300.000000,
50.500000,0.000000,19.356886,13.269728,10.967187,61.233903,61.101345,75.277242,77.520666,76.005151,75.281660,0.000000,0.214931,0.137198,0.030206,0.255593,0.415019,0.459652,0.200995,0.606390,0.574229,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.520666,0.606390,300.000000,
50.600000,0.000000,17.992074,12.337710,10.033638,56.777676,56.677922,69.857968,69.578930,68.167986,69.910293,0.000000,0.207916,0.130743,0.028093,0.244032,0.397886,0.443299,0.181305,0.579829,0.555238,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.910293,0.579829,300.000000,
50.700000,0.000000,16.478904,11.285213,9.047948,51.871907,51.797161,63.865231,60.880941,59.627142,63.950924,0.000000,0.199005,0.123258,0.026085,0.231745,0.377683,0.423043,0.159768,0.544582,0.531519,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.950924,0.544582,300.000000,
50.800000,0.000000,16.326927,11.865960,8.296957,51.140882,51.309069,63.191826,57.510681,56.614223,63.299415,0.000000,0.198033,0.131348,0.024807,0.203416,0.380797,0.420550,0.152881,0.532978,0.528595,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.299415,0.532978,300.000000,
50.900000,0.000000,18.626041,14.585499,8.667444,58.065720,58.630806,72.071193,63.700275,63.200979,72.211273,0.000000,0.211306,0.157537,0.025558,0.183162,0.433397,0.450154,0.171812,0.566331,0.563424,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.211273,0.566331,300.000000,
51.000000,0.000000,20.658126,16.345140,9.433803,64.243531,65.161668,79.951564,70.407709,70.222692,80.030765,0.000000,0.221169,0.171377,0.027070,0.197226,0.470671,0.471124,0.192201,0.596848,0.589142,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.030765,0.596848,300.000000,
51.100000,0.000000,23.549429,17.200885,11.646514,73.950540,75.223999,92.034354,82.540166,82.597236,91.863062,0.000000,0.234367,0.173983,0.032018,0.304283,0.504237,0.492625,0.220875,0.684718,0.643308,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.034354,0.684718,300.000000,
51.200000,0.000000,27.786773,19.182153,14.572875,88.521852,90.181702,109.631717,100.218527,100.215243,109.620495,0.000000,0.254213,0.183373,0.040428,0.418417,0.542592,0.522571,0.261310,0.801682,0.757888,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,186.722482,212.427081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.631717,0.801682,186.722482,
51.300000,0.000000,30.154923,19.037323,17.390365,98.430477,100.288121,120.820923,112.378798,112.390892,120.918847,0.000000,0.265629,0.177525,0.049932,0.489758,0.562157,0.535385,0.284281,0.858813,0.807285,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,150.877624,170.736512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.918847,0.858813,150.877624,
51.400000,0.000000,33.031691,18.339214,21.641024,111.623088,113.545581,135.318243,128.314520,128.344153,135.435137,0.000000,0.279564,0.162698,0.064458,0.547616,0.582848,0.550047,0.313383,0.918965,0.853573,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,124.056801,146.521711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.435137,0.918965,124.056801,
51.500000,0.000000,36.966279,19.466773,24.977956,126.970197,129.059928,152.162553,146.634409,146.966043,152.778937,0.000000,0.298475,0.166524,0.073600,0.588908,0.607261,0.575039,0.355227,0.972269,0.898650,300.000000,300.000000,300.000000,300.000000,280.776979,283.793653,281.298304,300.000000,107.206485,128.811383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.778937,0.972269,107.206485,
51.600000,0.000000,40.143994,19.176435,27.959507,140.455423,142.328792,166.504680,162.368448,162.956654,167.417010,0.000000,0.313536,0.161701,0.079886,0.627291,0.608120,0.593206,0.387612,1.021999,0.939640,300.000000,300.000000,300.000000,300.000000,254.239874,258.759440,263.427514,286.631273,94.800310,115.814036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,167.417010,1.021999,94.800310,
51.700000,0.000000,43.283547,17.594015,32.673795,155.814022,157.109747,182.293263,180.259992,181.006593,183.272421,0.000000,0.328188,0.138779,0.090008,0.672345,0.606719,0.609018,0.419501,1.081334,0.987625,300.000000,300.000000,300.000000,300.000000,230.941437,235.290886,250.716230,265.774643,82.728615,102.998812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,183.272421,1.081334,82.728615,
51.800000,0.000000,46.751906,16.742526,36.321304,170.853982,171.556808,197.255251,196.540916,197.757802,198.693282,0.000000,0.344056,0.128723,0.100299,0.710933,0.628613,0.628359,0.453035,1.126335,1.026021,300.000000,300.000000,300.000000,300.000000,210.739445,215.404069,234.174186,245.977328,74.859582,93.876857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,198.693282,1.126335,74.859582,
51.900000,0.000000,50.824546,15.730097,39.543683,187.015925,186.887821,214.211719,214.078283,215.556540,215.895066,0.000000,0.362150,0.125301,0.111049,0.749325,0.654625,0.649806,0.490263,1.168963,1.064795,300.000000,300.000000,300.000000,300.000000,191.684722,197.033524,216.930935,226.699742,67.916087,85.552105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,215.895066,1.168963,67.916087,
52.000000,0.000000,55.023151,15.161059,42.728539,202.798211,201.932228,231.961918,232.170371,233.711352,233.679702,0.000000,0.379995,0.125514,0.122624,0.783210,0.679084,0.670559,0.528388,1.206621,1.099719,300.000000,300.000000,300.000000,300.000000,176.631507,181.633700,201.776436,209.934827,62.175670,78.269930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,233.711352,1.206621,62.175670,
52.100000,0.000000,59.357370,15.097130,44.898806,215.403688,213.744081,246.849471,247.175469,248.918886,248.789291,0.000000,0.397391,0.135852,0.130656,0.805310,0.698098,0.692131,0.568596,1.225971,1.119339,300.000000,300.000000,300.000000,300.000000,165.089535,170.036689,185.539810,194.150467,58.494130,73.498789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,248.918886,1.225971,58.494130,
52.200000,0.000000,63.425175,16.057571,44.575763,226.311121,223.991312,260.803269,261.212991,263.175279,263.017262,0.000000,0.412680,0.164115,0.129251,0.823815,0.713824,0.708814,0.604489,1.243897,1.137648,300.000000,300.000000,300.000000,300.000000,156.059279,161.488911,173.573325,181.974438,55.991582,70.136250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,263.175279,1.243897,55.991582,
52.300000,0.000000,66.443033,17.134183,44.390470,230.714305,227.700709,266.762814,267.405114,269.785368,269.424511,0.000000,0.423342,0.181812,0.128429,0.827238,0.720756,0.722655,0.633584,1.241099,1.138141,300.000000,300.000000,300.000000,300.000000,152.419952,157.186978,163.252954,172.508375,55.929934,69.752940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,269.785368,1.241099,55.929934,
52.400000,0.000000,68.445444,18.086972,43.972742,235.020562,231.441092,271.942221,272.704378,275.399935,274.925459,0.000000,0.430110,0.192774,0.126769,0.834986,0.726657,0.729379,0.648397,1.246056,1.143860,300.000000,300.000000,300.000000,300.000000,149.168778,154.395616,158.527980,168.467128,54.748022,68.468144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,275.399935,1.246056,54.748022,
52.500000,0.000000,70.168727,20.662436,42.074859,238.541364,234.683619,276.917692,277.825615,280.761354,280.213508,0.000000,0.435747,0.208222,0.119594,0.841791,0.731453,0.733484,0.655738,1.250155,1.151413,300.000000,300.000000,300.000000,300.000000,146.638850,151.866225,155.844297,167.128408,54.031646,66.671535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,280.761354,1.250155,54.031646,
52.600000,0.000000,70.226856,18.982886,43.440249,237.166455,232.235308,274.354760,275.330775,278.432808,277.823905,0.000000,0.435988,0.201703,0.124712,0.843303,0.729338,0.732778,0.648953,1.242654,1.148793,300.000000,300.000000,300.000000,300.000000,147.032652,152.650462,155.855382,169.606124,54.914909,67.190970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,278.432808,1.242654,54.914909,
52.700000,0.000000,68.528406,15.892338,45.062426,234.163020,228.032097,268.053067,268.890804,271.994209,271.499864,0.000000,0.430555,0.184680,0.130866,0.847705,0.723994,0.723597,0.624339,1.237879,1.146962,300.000000,300.000000,300.000000,300.000000,148.748051,155.651333,161.616670,177.969437,55.733201,67.967430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,271.994209,1.237879,55.733201,
52.800000,0.000000,66.521750,15.728888,43.935364,228.736990,221.981949,259.593715,260.524363,263.589314,262.996345,0.000000,0.423894,0.212680,0.126718,0.845381,0.715770,0.712744,0.599367,1.228443,1.140972,300.000000,300.000000,300.000000,300.000000,152.195382,159.845953,168.169416,187.050446,57.302271,69.587073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,263.589314,1.228443,57.302271,
52.900000,0.000000,64.505399,16.014558,42.734607,222.348910,215.008020,251.323116,252.577824,255.649774,254.766109,0.000000,0.416941,0.219583,0.122334,0.839966,0.704274,0.700964,0.575100,1.218652,1.134893,300.000000,300.000000,300.000000,300.000000,155.677689,165.718881,175.894402,196.933079,58.856057,70.718072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,255.649774,1.218652,58.856057,
