Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
18,1,15,15.745000,57.000000,4.712413,2.847608,-0.764208,0.000050,-2.083318,1.570873,-0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,250.000000,62.186068,22.507966,22.112813,18.008641,35.908137,30.694662,15.970289,20.613857,5.297322,0.000219,0.000650,0.001161,0.001125,0.001252,0.000893,0.000949,0.000737,0.000413,0.000215,0.000219,0.000608,0.001082,0.000113,0.001166,0.000772,0.000855,0.000733,0.000405,0.000199,0.000219,0.000612,0.001161,0.000437,0.001252,0.000802,0.000944,0.000737,0.000413,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002354,-100.000000,310.000000,280.002354,-99.993409,310.000000,199.988836,474.262797,483.861000,-0.011164,474.258089,483.861000,-0.012376,525.755114,575.365406,-0.008463,359.304240,669.040946,-100.008053,341.870037,678.845565,-150.000268,10.708836,865.213580,-0.000268,10.716024,865.220088,0.012033,10.692695,581.720089,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.105064,1.171715,0.318709,0.454648,0.100000,0.100000,0.100000,0.384408,0.000000,0.000000,0.000000,0,
18,1,15,15.883800,58.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,62.186100,20.619087,22.260998,18.113693,40.903740,38.390645,13.730454,250.000000,6.719838,0.000135,0.000403,0.000697,0.000642,0.000712,0.000487,0.000482,0.000204,0.000015,0.000014,0.000001,0.000403,0.000143,0.000642,0.000712,0.000487,0.000474,0.000204,0.000007,0.000014,0.000010,0.000403,0.000271,0.000642,0.000712,0.000487,0.000478,0.000204,0.000010,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171715,1.500000,0.100000,0.100000,0.138081,0.100000,0.785355,0.100000,0.000000,0.000000,0.000000,0,
18,1,15,14.549900,59.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,250.000000,250.000000,250.000000,250.000000,31.731486,98.635846,30.535841,7.541368,11.692401,16.450120,0.000000,0.000000,0.000000,0.000000,0.000163,0.000339,0.000367,0.000934,0.000934,0.000737,0.000000,0.000000,0.000000,0.000000,0.000142,0.000155,0.000097,0.000593,0.000593,0.000037,0.000000,0.000000,0.000000,0.000000,0.000163,0.000297,0.000163,0.000934,0.000934,0.000152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,1.500000,0.100000,1.500000,0.502642,1.109065,0.100000,0.577736,1.362832,0.000000,0.000000,0.000000,0,
18,1,15,14.579000,60.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,1.500000,0.100000,1.500000,0.100000,0.100000,1.500000,0.785398,1.500000,0.000000,0.000000,0.000000,0,
18,1,15,15.891700,61.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,62.186100,20.619087,22.260998,18.113693,40.903740,38.390645,13.730454,250.000000,6.719838,0.000098,0.000290,0.000502,0.000463,0.000513,0.000351,0.000348,0.000147,0.000010,0.000010,0.000000,0.000290,0.000103,0.000463,0.000513,0.000351,0.000342,0.000147,0.000005,0.000010,0.000007,0.000290,0.000195,0.000463,0.000513,0.000351,0.000344,0.000147,0.000007,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171715,1.500000,0.100000,0.100000,0.138081,0.100000,0.785355,0.100000,0.000000,0.000000,0.000000,0,
18,1,15,15.818200,62.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000847,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,62.186100,20.619087,22.260998,18.113693,40.903740,38.390645,13.730454,250.000000,6.719838,0.084719,0.251887,0.436052,0.401786,0.445414,0.304399,0.301767,0.127402,0.009079,0.009059,0.000424,0.251887,0.089527,0.401786,0.445414,0.304399,0.296683,0.127402,0.004540,0.009059,0.005993,0.251887,0.169438,0.401786,0.445414,0.304399,0.298895,0.127402,0.006420,0.009059,0.000000,0.000000,0.000000,0.058502,0.060283,0.000000,0.051762,0.000000,0.000000,0.000000,0.000000,0.485204,0.000000,0.001196,3.332256,0.880530,0.002799,0.000615,0.000000,0.000000,0.009256,0.000000,0.001348,0.000000,0.000117,0.009256,0.002446,0.000104,0.000002,0.000000,0.000000,0.009256,0.000000,0.001348,0.000000,0.000117,0.009256,0.002446,0.000104,0.000002,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171715,1.500000,0.100000,0.100000,0.138081,0.100000,0.785355,0.100000,0.000000,0.000000,0.000000,0,
18,1,15,15.009000,63.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,250.000000,250.000000,26.802545,24.213313,134.377136,88.136504,27.454741,7.574530,11.902703,17.227493,0.000000,0.000000,0.000124,0.000124,0.000170,0.000535,0.000578,0.001420,0.001420,0.001174,0.000000,0.000000,0.000036,0.000036,0.000170,0.000256,0.000051,0.000820,0.000820,0.000033,0.000000,0.000000,0.000124,0.000124,0.000170,0.000515,0.000146,0.001420,0.001420,0.000184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,0.100000,0.100000,1.040860,0.277046,1.315010,0.100000,0.615397,1.413636,0.000000,0.000000,0.000000,0,
18,1,15,14.734600,64.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,1.500000,0.100000,1.500000,0.100000,0.100000,1.500000,0.785398,1.500000,0.000000,0.000000,0.000000,0,
18,1,15,15.453700,65.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,-0.000001,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,26.802546,24.213313,19.801298,26.355817,24.796325,18.190177,20.546889,5.276063,0.000000,0.000000,0.000334,0.000334,0.000379,0.000325,0.000321,0.000316,0.000316,0.000164,0.000000,0.000000,0.000097,0.000097,0.000048,0.000200,0.000256,0.000309,0.000309,0.000150,0.000000,0.000000,0.000334,0.000334,0.000231,0.000325,0.000300,0.000316,0.000316,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262978,483.860319,-0.011105,474.258295,483.860319,-0.012311,525.755428,575.364665,-0.008418,359.304666,669.040402,-100.008011,341.870487,678.845041,-150.000267,10.709512,865.213449,-0.000267,10.716682,865.219957,0.012034,10.693017,581.719958,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,0.100000,0.100000,0.913688,1.176090,0.362629,0.100000,0.138657,0.386768,0.000000,0.000000,0.000000,0,
18,1,15,15.913000,66.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,62.186100,20.619087,22.260998,18.113693,40.903740,38.390645,13.730454,250.000000,6.719838,0.000153,0.000456,0.000789,0.000727,0.000806,0.000551,0.000546,0.000231,0.000016,0.000016,0.000001,0.000456,0.000162,0.000727,0.000806,0.000551,0.000537,0.000231,0.000008,0.000016,0.000011,0.000456,0.000307,0.000727,0.000806,0.000551,0.000541,0.000231,0.000012,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171715,1.500000,0.100000,0.100000,0.138081,0.100000,0.785355,0.100000,0.000000,0.000000,0.000000,0,
18,1,15,15.966100,67.000000,4.712413,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,62.186100,20.619087,22.260998,18.113693,40.903740,38.390645,13.730454,250.000000,6.719838,0.000272,0.000809,0.001400,0.001290,0.001430,0.000977,0.000969,0.000409,0.000029,0.000029,0.000001,0.000809,0.000287,0.001290,0.001430,0.000977,0.000952,0.000409,0.000015,0.000029,0.000019,0.000809,0.000544,0.001290,0.001430,0.000977,0.000960,0.000409,0.000021,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002439,-100.000000,310.000000,280.002439,-99.993170,310.000000,199.988432,474.263137,483.860439,-0.011568,474.258259,483.860439,-0.012824,525.755372,575.364796,-0.008769,359.304591,669.040498,-100.008344,341.870312,678.845134,-150.000277,10.709250,865.213472,-0.000277,10.716566,865.219980,0.012023,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171715,1.500000,0.100000,0.100000,0.138081,0.100000,0.785355,0.100000,0.000000,0.000000,0.000000,0,
18,1,15,14.953600,68.000000,4.712412,2.847609,-0.764208,0.000050,-2.083318,1.570873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002342,-100.000000,310.000000,280.002341,-99.993444,310.000000,199.988895,474.262942,483.860439,-0.011105,474.258259,483.860439,-0.012311,525.755372,575.364796,-0.008418,359.304591,669.040498,-100.008011,341.870409,678.845134,-150.000267,10.709396,865.213472,-0.000267,10.716566,865.219980,0.012034,10.692960,581.719981,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,1.500000,0.100000,1.500000,0.100000,0.100000,1.500000,0.785398,1.500000,0.000000,0.000000,0.000000,0,
