Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
12,10,30,0.595200,58.000000,-1.660049,0.940487,-1.215896,1.990664,-1.551443,1.065843,0.000340,0.000170,0.004935,0.000068,0.000065,0.000490,250.000000,250.000000,29.510654,29.923535,6.254980,9.130790,7.114184,4.883673,3.837565,5.681529,0.000000,0.061215,0.205729,0.176575,2.899887,2.891768,3.410255,3.687432,3.907993,3.631485,0.000000,0.061215,0.195649,0.164721,0.670159,0.705905,0.654071,0.917060,1.104073,0.895356,0.000000,0.061215,0.205729,0.176575,2.883260,2.891768,3.410255,3.687432,1.918198,1.669724,0.000000,0.000000,0.000000,0.000000,0.211882,0.248609,0.195004,0.337935,0.625395,0.377554,0.000000,0.000000,0.242767,0.000000,7.452297,8.151109,5.097955,0.063039,16.181826,15.234497,0.067424,0.000000,0.000000,0.001012,0.000000,0.031051,0.033963,0.021241,0.001207,0.067424,0.063477,0.067424,0.000000,0.000000,0.001012,0.000000,0.031051,0.033963,0.021241,0.001207,0.067424,0.063477,-0.000000,0.000000,165.200000,179.283537,-16.044108,165.200000,145.865986,-389.465729,679.070383,16.682237,-377.905058,679.070383,-31.171546,-912.643147,527.354856,74.406537,-922.091344,527.354856,65.056753,-1026.569714,542.614333,-3.119052,-1065.825802,484.099876,-2.474411,-1080.334046,385.160019,65.786164,-1042.985793,430.663884,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.668440,0.100000,0.107135,0.364641,1.239543,1.176750,1.057743,1.093037,0.000000,0.000000,0.000000,0,
12,10,30,0.511300,59.000000,-1.658070,0.939006,-1.007487,1.710907,-1.553265,1.066949,-0.001236,0.008404,0.195570,-0.331658,-0.002801,-0.004751,250.000000,250.000000,29.621444,17.125980,6.509855,8.979278,6.803442,4.996993,5.449492,6.840848,0.000000,0.222459,5.188730,5.316040,116.746548,116.750588,103.299473,98.249189,98.553442,102.626945,0.000000,0.222459,4.117681,4.276991,3.718090,3.842860,4.808992,3.289884,0.884540,0.219998,0.000000,0.222459,5.188730,5.316040,116.746548,116.750588,103.299473,98.249189,8.733475,7.259543,0.000000,0.000000,3.796910,5.353786,3.457824,3.525477,4.243696,4.003678,0.393790,0.000000,0.000000,0.227787,20.179841,0.288654,20.493279,20.767537,18.336042,0.396190,13.261712,0.170571,0.086531,0.000000,0.000949,0.084083,0.019121,0.085389,0.086531,0.076400,0.014299,0.055257,0.000711,0.086531,0.000000,0.000949,0.084083,0.019121,0.085389,0.086531,0.076400,0.014299,0.055257,0.000711,-0.000000,0.000000,165.200000,179.314927,-15.689395,165.200000,146.569911,-389.933919,678.514728,17.363545,-378.628838,678.514728,-31.150884,-933.102820,640.339298,74.445684,-942.342130,640.339298,65.230067,-1047.667909,647.925653,-2.636104,-1082.603776,586.390374,-1.513500,-1089.885177,486.662139,66.500294,-1055.906815,535.083155,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.713791,0.100000,0.103033,1.454181,1.500000,1.482063,1.500000,0.000000,0.000000,0.000000,0,
12,10,30,0.367800,60.000000,-1.670935,1.195672,-1.379837,1.819118,-1.552179,1.054538,-0.025556,0.444845,-0.642431,0.200439,0.002909,-0.020600,250.000000,214.039543,24.088900,17.619428,18.355608,19.411381,19.338557,11.532809,5.921289,10.505168,0.000000,4.600041,278.754466,281.833163,282.935025,280.233313,280.453379,280.568830,280.227431,280.067123,0.000000,4.600041,258.757500,262.071218,282.896089,2.675139,280.418987,280.534945,280.193872,280.033103,0.000000,4.600041,278.754466,281.833163,282.935025,23.959083,280.453379,280.568830,280.227431,280.067123,0.000000,4.810288,234.579461,238.880481,259.572624,2.641729,254.737998,239.161183,228.757673,237.290202,0.000000,19.356666,178.959814,5.592295,194.402152,19.349779,192.616168,7.781651,227.532536,260.270904,1.084462,0.000000,0.080653,0.837784,0.853145,0.927045,0.080624,0.909779,0.854147,0.948052,1.084462,1.084462,0.000000,0.080653,0.837784,0.853145,0.927045,0.080624,0.909779,0.854147,0.948052,1.084462,-0.000000,0.000000,165.200000,179.098250,-17.994907,165.200000,155.798861,-249.887174,757.066814,26.748622,-236.920844,757.066814,-28.082416,-782.638739,654.900549,77.386554,-793.235740,654.900549,66.811354,-898.487731,661.696398,-1.012375,-932.951813,599.849076,0.199049,-939.515873,500.072096,68.182080,-905.914965,548.798746,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.791587,3.000000,3.000000,1.189289,1.169369,1.077550,3.000000,1.097813,1.166657,1.214752,0.791587,0.791587,3.000000,3.000000,1.189289,1.169369,1.077550,3.000000,1.097813,1.166657,1.214752,0.791587,0.100000,0.100000,0.100000,0.787819,0.100000,1.485195,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
12,10,30,0.447900,61.000000,-1.700230,1.562846,-1.822945,1.894351,-1.549620,1.025633,-0.018543,0.241747,-0.246333,0.012069,-0.000452,-0.143796,250.000000,133.037126,18.088202,16.198827,16.362257,17.515395,17.324242,11.609192,6.243568,10.726169,0.000000,3.337687,150.437791,152.842701,153.832146,151.870973,152.059602,143.274485,142.498157,151.187736,0.000000,3.337687,150.432823,152.837811,153.827069,1.428902,152.058912,143.273253,142.496717,151.187192,0.000000,3.337687,150.437791,152.842701,153.832146,13.105083,152.059602,143.274485,142.498157,151.187736,0.000000,3.745577,134.962480,141.073558,137.840468,1.160910,134.872222,120.767556,113.991508,124.894527,0.000000,17.982272,137.807402,3.789938,145.996123,16.205325,144.142436,4.997170,174.599145,205.558030,0.856492,0.000000,0.074926,0.574198,0.503834,0.608317,0.067522,0.600593,0.431313,0.727496,0.856492,0.856492,0.000000,0.074926,0.574198,0.503834,0.608317,0.067522,0.600593,0.431313,0.727496,0.856492,-0.000000,0.000000,165.200000,178.494328,-23.233055,165.200000,177.841582,-28.247952,801.279897,49.226503,-11.507246,801.279897,-20.360983,-546.132230,657.801265,84.752344,-559.813918,657.801265,71.098193,-664.715688,664.523081,3.309056,-699.157389,602.625385,4.590542,-705.717583,502.849027,72.548194,-672.138547,551.626131,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.478430,3.000000,3.000000,2.035288,2.000109,1.993556,3.000000,2.039584,2.299097,2.409499,1.478430,1.478430,3.000000,3.000000,2.035288,2.000109,1.993556,3.000000,2.039584,2.299097,2.409499,1.478430,0.100000,0.100000,0.100000,0.754864,0.100000,1.484398,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
12,10,30,0.434200,62.000000,-1.704865,1.693250,-1.931296,1.875618,-1.575150,0.751258,-0.003451,0.072599,-0.034257,-0.036755,0.001659,-0.402735,250.000000,114.513991,16.783276,15.505721,16.730056,17.267127,14.404119,10.582387,9.894961,14.843575,0.000000,0.621102,45.564485,46.008607,43.378699,43.036420,43.121395,32.658225,32.656509,42.952528,0.000000,0.621102,45.213976,45.661507,40.648244,4.626272,40.310154,28.122960,25.973438,38.398633,0.000000,0.621102,45.564485,46.008607,43.378699,17.871059,43.121395,32.658225,27.266617,39.018060,0.000000,0.124923,39.266954,39.893057,34.967412,4.195281,33.159603,21.240915,19.800207,31.300681,0.000000,5.891557,76.229443,1.464057,76.059285,22.156733,87.572367,1.315334,78.689486,117.723089,0.490513,0.000000,0.024548,0.317623,0.142475,0.316914,0.092320,0.364885,0.075860,0.327873,0.490513,0.490513,0.000000,0.024548,0.317623,0.142475,0.316914,0.092320,0.364885,0.075860,0.327873,0.490513,-0.000000,0.000000,165.200000,178.384736,-24.060046,165.200000,188.770425,52.940985,796.536827,60.234312,70.277584,796.536827,-12.235561,-467.024770,664.981867,92.813228,-481.193464,664.981867,78.676112,-586.008131,672.054875,19.800117,-637.489373,612.926021,18.476760,-644.043888,513.149836,77.178735,-593.424565,559.158122,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.717374,0.100000,1.142574,0.429554,0.582716,0.582751,0.431356,0.000000,0.000000,0.000000,0,
12,10,30,0.533600,63.000000,-1.705474,1.685760,-1.915762,1.840964,-1.573191,0.202012,-0.000610,-0.007720,0.016299,-0.036618,0.001917,-0.568871,250.000000,115.509791,16.971031,15.605964,8.830544,11.835951,14.635236,7.372685,4.384251,6.586913,0.000000,0.109728,5.019694,4.941140,7.960358,8.009175,6.591202,43.524254,42.951015,3.690725,0.000000,0.109728,4.987990,3.140399,6.006764,6.071309,6.193846,43.522934,42.950420,2.942304,0.000000,0.109728,5.019694,3.659357,7.960358,8.009175,6.591202,43.524254,42.951015,3.099939,0.000000,0.000000,4.500790,4.480901,5.060453,4.945754,4.993665,34.485613,33.072669,2.611264,0.000000,0.000000,21.696993,0.264452,24.740777,25.404479,27.525333,2.099685,102.377398,28.005183,0.426572,0.000000,0.000000,0.090404,0.016003,0.103087,0.105852,0.114689,0.123163,0.426572,0.116688,0.426572,0.000000,0.000000,0.090404,0.016003,0.103087,0.105852,0.114689,0.123163,0.426572,0.116688,-0.000000,0.000000,165.200000,178.370033,-24.168808,165.200000,188.167448,48.137831,797.101077,59.641930,65.552800,797.101077,-13.295268,-472.736490,669.911392,91.744863,-486.969232,669.911392,77.523599,-591.924646,674.167778,52.264078,-665.145979,614.055255,51.487590,-669.092907,514.136193,76.645003,-596.390595,561.109360,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.736849,0.100000,0.899116,0.308766,0.100000,0.100000,0.573648,0.000000,0.000000,0.000000,0,
12,10,30,0.380200,64.000000,-1.706078,1.677698,-1.898194,1.802760,-1.571194,-0.405275,-0.000614,-0.007386,0.016500,-0.036333,0.001875,-0.593354,250.000000,116.846728,17.203814,15.699864,8.630890,11.657127,13.880333,6.841521,4.307944,6.241774,0.000000,0.110479,4.808276,4.729114,7.983667,8.031173,6.460150,42.743813,43.841466,3.809629,0.000000,0.110479,4.782073,2.993881,5.821785,5.886763,5.923378,42.740643,43.838736,2.553354,0.000000,0.110479,4.808276,3.485291,7.983667,8.031173,6.460150,42.743813,43.841466,2.865788,0.000000,0.000000,4.366183,4.312483,4.955874,4.852588,4.819985,33.629812,33.360095,2.249945,0.000000,0.000000,21.368582,0.259488,24.398665,25.315653,26.601473,2.065807,102.851534,26.974878,0.428548,0.000000,0.000000,0.089036,0.015402,0.101661,0.105482,0.110839,0.120106,0.428548,0.112395,0.428548,0.000000,0.000000,0.089036,0.015402,0.101661,0.105482,0.110839,0.120106,0.428548,0.112395,-0.000000,0.000000,165.200000,178.355415,-24.276445,165.200000,187.509043,42.973890,797.668824,58.994057,60.466417,797.668824,-14.427718,-478.952403,675.648376,90.603804,-493.248531,675.648376,76.308616,-598.273148,676.863933,96.191065,-671.265903,614.496727,95.997006,-672.396814,514.503310,76.089038,-599.552774,563.721382,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.742196,0.100000,0.832827,0.399057,0.100000,0.100000,0.719328,0.000000,0.000000,0.000000,0,
12,10,30,0.462500,65.000000,-1.706712,1.669840,-1.881229,1.765061,-1.569080,-1.002837,-0.000585,-0.007233,0.015523,-0.036834,0.002112,-0.576075,250.000000,118.364838,17.430194,15.779371,8.868146,11.904777,14.749503,8.007525,4.954939,6.232720,0.000000,0.105253,4.705993,4.630516,7.480984,7.527316,5.929388,39.940127,42.419926,3.099253,0.000000,0.105253,4.683949,2.923752,5.585444,5.647348,5.599071,39.906931,42.386752,2.078208,0.000000,0.105253,4.705993,3.399272,7.480984,7.527316,5.929388,39.940127,42.419926,2.326685,0.000000,0.000000,4.298289,4.225164,4.819251,4.716265,4.645919,29.983806,31.573442,1.765037,0.000000,0.000000,21.211378,0.256863,23.952393,24.723168,25.939888,1.904506,99.505552,25.662465,0.414606,0.000000,0.000000,0.088381,0.015090,0.099802,0.103013,0.108083,0.107085,0.414606,0.106927,0.414606,0.000000,0.000000,0.088381,0.015090,0.099802,0.103013,0.108083,0.107085,0.414606,0.106927,-0.000000,0.000000,165.200000,178.339976,-24.389606,165.200000,186.862657,37.929346,798.182561,58.358796,55.503412,798.182561,-15.552742,-484.947382,681.125167,89.469688,-499.310150,681.125168,75.109026,-604.317183,679.310128,132.538884,-651.794746,615.587173,132.940941,-650.121494,515.601982,75.563954,-602.423898,566.176884,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.746453,0.100000,0.829923,0.352558,0.100000,0.100000,0.721638,0.000000,0.000000,0.000000,0,
12,10,30,0.391400,66.000000,-1.707347,1.662742,-1.866162,1.731231,-1.567344,-1.539303,-0.000601,-0.007335,0.016643,-0.038169,0.001853,-0.557957,250.000000,119.663272,17.630363,15.841612,8.664928,11.716394,13.818720,10.502787,5.938562,5.927920,0.000000,0.108242,4.773778,4.696106,7.954281,8.000284,6.178694,38.165501,41.048660,3.537063,0.000000,0.108242,4.754516,2.957239,5.732927,5.796587,5.668949,37.910037,40.797589,1.829844,0.000000,0.108242,4.773778,3.435046,7.954281,8.000284,6.178694,38.165501,41.048660,2.285429,0.000000,0.000000,4.338829,4.266966,4.907442,4.814762,4.663082,28.459820,31.174689,1.478830,0.000000,0.000000,21.312405,0.258123,24.238627,25.422647,25.771445,1.814333,98.484504,24.693470,0.410352,0.000000,0.000000,0.088802,0.015239,0.100994,0.105928,0.107381,0.101642,0.410352,0.102889,0.410352,0.000000,0.000000,0.088802,0.015239,0.100994,0.105928,0.107381,0.101642,0.410352,0.102889,-0.000000,0.000000,165.200000,178.324465,-24.502758,165.200000,186.274860,33.358072,798.613077,57.782176,51.013670,798.613077,-16.596886,-490.297094,685.906279,88.416410,-504.726496,685.906279,74.000337,-609.642789,681.351254,148.527571,-619.536912,618.417001,149.454500,-615.326734,518.509968,75.049158,-604.878972,568.306447,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.750326,0.100000,0.766104,0.452166,0.100000,0.100000,0.868284,0.000000,0.000000,0.000000,0,
12,10,30,0.431900,67.000000,-1.707832,1.655489,-1.849932,1.695481,-1.565337,-2.106738,-0.003592,-0.006227,0.022769,-0.022872,0.001314,-0.342943,250.000000,120.777525,17.845313,15.949637,7.604471,10.457090,8.431131,11.899212,7.749313,5.747133,0.000000,0.646477,4.609301,4.145306,11.235983,11.440825,10.939617,24.341779,24.683466,10.556742,0.000000,0.646477,4.597108,2.439787,6.170538,6.536108,6.604935,21.939078,22.469919,3.359572,0.000000,0.646477,4.609301,2.907898,11.235983,11.440825,10.939617,24.341779,22.786719,5.271593,0.000000,0.145189,4.232062,3.493704,5.092347,5.228527,5.011551,17.339176,16.557383,2.894526,0.000000,6.325539,21.065928,0.232652,27.888169,28.307895,25.372530,1.022718,73.980683,28.806710,0.308253,0.000000,0.026356,0.087775,0.012478,0.116201,0.117950,0.105719,0.061926,0.308253,0.120028,0.308253,0.000000,0.026356,0.087775,0.012478,0.116201,0.117950,0.105719,0.061926,0.308253,0.120028,-0.000000,0.000000,165.200000,178.312555,-24.589283,165.200000,185.663170,28.714709,799.020056,57.179068,46.432654,799.020056,-17.597848,-495.822399,691.222651,87.408434,-510.302755,691.222651,72.963297,-615.053647,683.834247,143.000530,-581.726022,623.859436,144.493468,-574.895848,524.104136,74.652557,-607.325306,570.961125,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.793308,0.158432,0.513626,0.990085,0.400435,0.394582,1.047939,0.000000,0.000000,0.000000,0,
12,10,30,0.363200,68.000000,-1.695328,1.456106,-1.589534,1.636954,-1.609940,-2.201170,0.028256,-0.409414,0.533345,-0.093210,-0.001939,-0.024818,250.000000,155.774992,21.300513,17.065113,16.027268,17.788603,17.751833,10.535997,5.364469,8.524508,0.000000,5.086025,255.384390,259.024349,269.872400,266.915210,267.835641,266.210162,269.284952,271.305067,0.000000,5.086025,253.639441,156.007427,267.079735,264.091276,264.526388,263.109211,261.962343,263.632917,0.000000,5.086025,255.384390,181.728190,269.872400,266.915210,267.835641,266.210162,262.802642,264.503583,0.000000,5.074840,230.288604,143.822668,243.891183,238.705815,234.897101,218.268901,210.608994,219.515103,0.000000,20.288074,177.542832,3.848477,189.802992,164.072235,205.857653,7.403423,220.638984,253.620395,1.056752,0.000000,0.084534,0.822459,0.513652,0.871040,0.852521,0.857740,0.779532,0.919329,1.056752,1.056752,0.000000,0.084534,0.822459,0.513652,0.871040,0.852521,0.857740,0.779532,0.919329,1.056752,-0.000000,0.000000,165.200000,178.606073,-22.357785,165.200000,169.564285,-94.588480,797.121026,40.868686,-78.478453,797.121026,-27.812100,-627.137700,722.902495,77.367032,-640.303951,722.902495,64.230559,-745.245193,715.777269,127.874066,-704.323909,653.424442,124.825278,-697.173081,553.727047,60.780857,-737.154032,602.969667,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.845868,3.000000,3.000000,1.211454,1.963818,1.145944,1.170784,1.189783,1.276128,1.339839,0.845868,0.845868,3.000000,3.000000,1.211454,1.963818,1.145944,1.170784,1.189783,1.276128,1.339839,0.845868,0.100000,0.100000,0.100000,0.793174,0.100000,1.347692,0.227345,0.222443,0.219861,0.224388,0.000000,0.000000,0.000000,0,
12,10,30,0.397300,69.000000,-1.655420,0.917115,-0.850824,1.434690,-1.605616,-2.127935,0.022304,-0.417196,0.647112,-0.260100,0.003340,0.040215,250.000000,250.000000,31.250950,16.457039,21.767336,22.613792,21.956378,12.263999,5.955491,11.421398,0.000000,4.014763,262.344272,264.629057,204.889323,202.569868,203.160212,202.353202,199.474837,199.902892,0.000000,4.014763,206.835792,137.167860,201.040549,199.798811,201.417306,200.744565,196.365648,196.568704,0.000000,4.014763,262.344272,220.451044,203.805758,202.569868,201.984959,201.307865,199.474837,199.902892,0.000000,4.437823,185.584104,126.949707,177.950935,178.205157,176.161540,169.617774,160.896606,167.635680,0.000000,18.495270,161.212084,3.478853,163.824077,109.184510,162.860403,6.320499,201.857426,231.513183,0.964638,0.000000,0.077064,0.671717,0.453392,0.682600,0.636447,0.678585,0.605778,0.841073,0.964638,0.964638,0.000000,0.077064,0.671717,0.453392,0.682600,0.636447,0.678585,0.605778,0.841073,0.964638,-0.000000,0.000000,165.200000,179.355876,-15.214136,165.200000,146.660637,-400.650629,670.168258,17.424765,-389.687999,670.168258,-29.627030,-944.370572,707.124743,75.993652,-953.330007,707.124743,67.056043,-1058.693383,699.730267,131.986097,-1019.925174,637.328051,129.106589,-1012.684185,537.632130,63.797880,-1050.500203,586.924333,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.091649,3.000000,3.000000,1.490992,2.229356,1.559543,1.561677,1.576144,1.637907,1.649113,1.091649,1.091649,3.000000,3.000000,1.490992,2.229356,1.559543,1.561677,1.576144,1.637907,1.649113,1.091649,0.100000,0.100000,0.100000,0.586186,0.102890,1.428860,0.107615,0.101689,0.103162,0.109375,0.000000,0.000000,0.000000,0,
