time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
43.300000,0.000000,0.120497,2.741824,2.637298,27.985089,27.969021,32.674981,32.146993,32.866823,33.118144,0.000000,0.000001,0.051618,0.007339,0.175360,0.173242,0.082393,0.041746,0.112232,0.085259,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.118144,0.175360,300.000000,
43.400000,0.000000,0.359067,3.955406,3.643796,42.387349,42.337712,44.619293,44.197354,44.337574,44.721703,0.000000,0.004622,0.056340,0.009464,0.220953,0.218381,0.096715,0.060536,0.083043,0.072617,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.721703,0.220953,300.000000,
43.500000,0.000000,0.540112,4.167298,3.698639,56.896322,56.814413,57.945262,57.441130,57.480114,57.978566,0.000000,0.013589,0.057195,0.009538,0.263483,0.260300,0.112223,0.081576,0.080768,0.075511,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.978566,0.263483,300.000000,
43.600000,0.000000,0.641233,3.467433,2.911521,71.587027,71.483255,71.404636,70.605301,70.571005,71.355949,0.000000,0.018993,0.054396,0.008069,0.298366,0.294688,0.125802,0.099765,0.088119,0.082088,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.587027,0.298366,300.000000,
43.700000,0.000000,0.749619,1.978143,1.337888,86.785432,86.663816,85.464488,84.481506,84.386027,85.349226,0.000000,0.024399,0.050273,0.002252,0.325196,0.321245,0.137057,0.119072,0.096791,0.089770,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.785432,0.325196,300.000000,
43.800000,0.000000,0.803509,0.506043,1.056867,101.534857,101.423531,98.703568,97.618450,97.557441,98.633723,0.000000,0.026848,0.013119,0.000044,0.345552,0.341643,0.149763,0.138478,0.106151,0.097879,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.534857,0.345552,300.000000,
43.900000,0.000000,0.586736,3.608415,4.114867,116.852120,116.779859,113.164188,111.988854,111.956248,113.206415,0.000000,0.016096,0.054835,0.007580,0.364534,0.360579,0.171491,0.159921,0.117075,0.107505,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.852120,0.364534,300.000000,
44.000000,0.000000,0.144112,9.265813,9.140551,135.814197,135.830389,133.187091,131.859544,131.841784,133.283292,0.000000,0.000023,0.085042,0.012095,0.387226,0.383294,0.201320,0.189218,0.133281,0.121538,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.830389,0.387226,300.000000,
44.100000,0.000000,1.700268,14.362071,12.883755,145.627307,145.787338,140.936659,139.876759,140.027344,141.356443,0.000000,0.046645,0.117194,0.015242,0.398372,0.394796,0.212240,0.200797,0.139983,0.158497,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.787338,0.398372,300.000000,
44.200000,0.000000,3.069322,18.252992,15.589323,146.966933,147.186109,142.903440,141.599291,141.806062,143.492024,0.000000,0.053568,0.133596,0.018576,0.399188,0.395938,0.213776,0.203007,0.159449,0.190897,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.186109,0.399188,300.000000,
44.300000,0.000000,4.073860,20.861841,17.335337,138.258730,138.463556,134.436861,132.715453,132.978027,135.220766,0.000000,0.057572,0.141717,0.021410,0.387905,0.384911,0.237059,0.189979,0.186736,0.206208,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.463556,0.387905,300.000000,
44.400000,0.000000,5.940642,23.982184,18.866876,123.775640,123.978020,120.585093,118.729671,118.976576,121.495718,0.000000,0.066481,0.150097,0.024911,0.370692,0.365896,0.286400,0.169298,0.212041,0.222115,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.978020,0.370692,300.000000,
44.500000,0.000000,7.386596,25.450026,19.143808,109.092889,109.121114,107.752504,105.363451,105.544228,108.520704,0.000000,0.075044,0.153874,0.026771,0.384463,0.346712,0.313813,0.149433,0.224870,0.236573,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.121114,0.384463,300.000000,
44.600000,0.000000,9.315139,26.758198,18.902984,95.414296,95.364900,96.440498,94.543428,94.595983,96.798417,0.000000,0.088376,0.157009,0.027772,0.371248,0.328648,0.323301,0.133325,0.250739,0.247998,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.798417,0.371248,300.000000,
44.700000,0.000000,11.277592,27.496085,18.144086,83.006991,83.003465,86.981851,86.849743,86.862069,86.710366,0.000000,0.102754,0.158318,0.027580,0.359132,0.310764,0.326183,0.122495,0.287921,0.260160,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.981851,0.359132,300.000000,
44.800000,0.000000,12.745950,26.891078,16.546841,71.584041,71.758983,78.424190,81.740663,81.989017,77.675420,0.000000,0.112915,0.155690,0.025435,0.350106,0.291803,0.326053,0.116196,0.324508,0.271662,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.989017,0.350106,300.000000,
44.900000,0.000000,14.216124,25.561296,14.446346,62.163788,62.621059,73.900504,82.263069,84.202517,72.962138,0.000000,0.121920,0.150810,0.022312,0.327109,0.272628,0.331322,0.118807,0.366775,0.287939,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.202517,0.366775,300.000000,
45.000000,0.000000,15.718995,23.897582,12.439366,50.984303,52.195158,64.326466,78.985630,80.690572,63.319378,0.000000,0.129702,0.144755,0.019108,0.268612,0.249435,0.331587,0.116908,0.393056,0.309264,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.690572,0.393056,300.000000,
45.100000,0.000000,16.713239,20.150058,10.289380,47.949344,48.932222,62.409791,81.776756,84.230997,61.475931,0.000000,0.134115,0.130999,0.016496,0.238247,0.250728,0.318826,0.119546,0.407969,0.323421,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.230997,0.407969,300.000000,
45.200000,0.000000,18.653288,18.979465,11.081254,49.864725,51.020472,64.557207,87.284548,87.590877,62.753382,0.000000,0.141433,0.122869,0.017613,0.148171,0.280208,0.308882,0.126952,0.419420,0.348393,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.590877,0.419420,300.000000,
45.300000,0.000000,20.067150,18.663368,12.283365,53.441171,54.281644,68.826867,95.690867,95.867321,66.833504,0.000000,0.146081,0.118541,0.019311,0.142282,0.287856,0.298650,0.139541,0.432110,0.361337,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.867321,0.432110,300.000000,
45.400000,0.000000,20.777411,18.377997,12.996546,55.164392,55.831505,70.795044,101.036866,100.761329,68.647914,0.000000,0.148304,0.115503,0.020319,0.141918,0.289232,0.298651,0.147705,0.439790,0.367362,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.036866,0.439790,300.000000,
45.500000,0.000000,21.873987,19.401284,13.528409,57.947973,58.701098,74.449353,108.129474,107.818033,72.274689,0.000000,0.151660,0.120158,0.021225,0.142606,0.298756,0.305946,0.158573,0.448939,0.376356,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.129474,0.448939,300.000000,
45.600000,0.000000,22.160392,19.798982,13.507101,58.559254,59.414251,75.332436,112.333635,111.904118,73.166172,0.000000,0.152533,0.122353,0.021220,0.137923,0.302832,0.307585,0.164976,0.454003,0.378575,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.333635,0.454003,300.000000,
45.700000,0.000000,22.163419,19.728148,13.413176,58.469086,59.313859,75.228599,114.718187,114.180844,73.076460,0.000000,0.152547,0.122302,0.021059,0.139215,0.302458,0.307410,0.168627,0.456835,0.378451,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.718187,0.456835,300.000000,
45.800000,0.000000,22.541257,20.048001,13.572431,59.394800,60.265684,76.457921,118.647913,118.129212,74.329462,0.000000,0.153695,0.123643,0.021335,0.139666,0.305305,0.309727,0.174627,0.461673,0.381321,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.647913,0.461673,300.000000,
45.900000,0.000000,22.523091,20.010872,13.399067,59.191829,60.088506,76.268794,120.179020,119.589508,74.200505,0.000000,0.153647,0.123930,0.021049,0.138341,0.305361,0.309383,0.177050,0.463618,0.381879,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.179020,0.463618,300.000000,
46.000000,0.000000,22.088942,19.711550,12.977435,57.917476,58.862484,74.710871,120.024651,119.356486,72.699821,0.000000,0.152337,0.123355,0.020369,0.133121,0.302800,0.306432,0.176851,0.463424,0.378390,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.024651,0.463424,300.000000,
46.100000,0.000000,22.141622,19.503683,13.045353,58.029941,58.884563,74.810955,122.062032,121.436499,72.824524,0.000000,0.152501,0.122297,0.020449,0.138859,0.301891,0.306637,0.179984,0.466019,0.377817,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.062032,0.466019,300.000000,
46.200000,0.000000,22.134961,19.546116,12.847687,57.839414,58.754040,74.672325,122.997375,122.328551,72.765745,0.000000,0.152487,0.123015,0.020146,0.135210,0.302375,0.306371,0.181567,0.467421,0.378503,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.997375,0.467421,300.000000,
46.300000,0.000000,22.139805,19.335629,12.798124,57.739621,58.604569,74.533207,123.701354,122.931923,72.661923,0.000000,0.152509,0.122221,0.020045,0.137647,0.301577,0.306143,0.182864,0.468628,0.378353,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.701354,0.468628,300.000000,
46.400000,0.000000,22.135566,18.951708,12.862410,57.669674,58.410825,74.378885,125.141444,124.384960,72.557207,0.000000,0.152502,0.120306,0.020107,0.144380,0.299257,0.305889,0.185211,0.470722,0.377262,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.141444,0.470722,300.000000,
46.500000,0.000000,22.614524,19.603778,12.895938,58.763154,59.648020,75.933414,126.619267,125.801196,74.163419,0.000000,0.153957,0.123584,0.020200,0.138511,0.304680,0.308837,0.187688,0.472915,0.381819,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.619267,0.472915,300.000000,
46.600000,0.000000,23.045039,19.927642,12.974458,59.716480,60.630789,77.230528,128.564009,127.672119,75.499653,0.000000,0.155271,0.125134,0.020334,0.139747,0.307570,0.311257,0.190954,0.475847,0.384828,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.564009,0.475847,300.000000,
46.700000,0.000000,22.597569,19.081447,12.880917,58.560744,59.288890,75.594333,128.404317,127.470842,73.878815,0.000000,0.153918,0.121340,0.020129,0.147790,0.301545,0.308270,0.190882,0.475988,0.380494,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.404317,0.475988,300.000000,
46.800000,0.000000,22.622396,19.200925,12.666835,58.462036,59.252489,75.587020,129.343235,128.405657,73.971841,0.000000,0.153999,0.122457,0.019805,0.145477,0.302681,0.308240,0.192608,0.477731,0.380565,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.343235,0.477731,300.000000,
46.900000,0.000000,23.065627,19.745665,12.658736,59.420734,60.330541,76.958360,131.587187,130.555609,75.373075,0.000000,0.155350,0.125173,0.019824,0.141081,0.306947,0.310792,0.196421,0.481141,0.384592,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.587187,0.481141,300.000000,
47.000000,0.000000,22.621185,19.195211,12.381107,58.185990,59.040541,75.361686,130.186703,129.143123,73.848181,0.000000,0.154007,0.123162,0.019371,0.141298,0.303173,0.307825,0.194601,0.480008,0.381175,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.186703,0.480008,300.000000,
47.100000,0.000000,22.154337,18.608903,12.088878,56.881856,57.675333,73.673273,128.557973,127.499992,72.228232,0.000000,0.152598,0.120903,0.018908,0.141845,0.299024,0.304585,0.192454,0.478640,0.377429,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.557973,0.478640,300.000000,
47.200000,0.000000,22.168264,18.736413,11.865056,56.731307,57.614261,73.588954,128.742790,127.598407,72.177415,0.000000,0.152646,0.122060,0.018595,0.136355,0.299713,0.304435,0.193278,0.479804,0.377317,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.742790,0.479804,300.000000,
47.300000,0.000000,22.150705,18.456435,11.876375,56.638727,57.420471,73.423501,127.322802,126.174582,72.078130,0.000000,0.152598,0.120783,0.018587,0.143306,0.298367,0.304122,0.191450,0.478737,0.377119,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.322802,0.478737,300.000000,
47.400000,0.000000,21.661454,18.073985,11.482977,55.262871,56.070588,71.710133,124.693486,123.538303,70.442456,0.000000,0.151118,0.119591,0.018023,0.138417,0.295026,0.300682,0.187798,0.476216,0.373121,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.693486,0.476216,300.000000,
47.500000,0.000000,22.132538,18.649204,11.507762,56.312586,57.234627,73.179166,125.586700,124.357176,71.906881,0.000000,0.152552,0.122539,0.018086,0.134800,0.298948,0.303650,0.189634,0.478115,0.376695,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.586700,0.478115,300.000000,
47.600000,0.000000,21.646922,18.048394,11.244219,55.014283,55.856540,71.478464,123.415581,122.205742,70.303600,0.000000,0.151083,0.120089,0.017695,0.136910,0.294747,0.300222,0.186638,0.475820,0.372791,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.415581,0.475820,300.000000,
47.700000,0.000000,20.280288,16.578443,10.595059,51.478321,52.165350,66.836784,117.906377,116.740327,65.785954,0.000000,0.146880,0.113302,0.016791,0.137975,0.282975,0.290241,0.177838,0.469157,0.361054,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.906377,0.469157,300.000000,
47.800000,0.000000,20.273023,16.629163,10.434577,51.321780,52.064412,66.704098,116.682954,115.488993,65.681787,0.000000,0.146863,0.114026,0.016593,0.133903,0.283209,0.289962,0.176050,0.468169,0.360805,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.682954,0.468169,300.000000,
