time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
44.400000,0.000000,5.940642,23.982184,18.866876,123.775640,123.978020,120.585093,118.729671,118.976576,121.495718,0.000000,0.099722,0.225145,0.044485,0.556038,0.548844,0.429600,0.302318,0.318061,0.333173,300.000000,300.000000,300.000000,300.000000,278.675072,284.913740,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.978020,0.556038,278.675072,
44.500000,0.000000,7.386596,25.450026,19.143808,109.092889,109.121114,107.752504,105.363451,105.544228,108.520704,0.000000,0.112566,0.230811,0.047805,0.576695,0.520069,0.470720,0.266845,0.337305,0.354860,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.121114,0.576695,300.000000,
44.600000,0.000000,9.315139,26.758198,18.902984,95.414296,95.364900,96.440498,94.543428,94.595983,96.798417,0.000000,0.132564,0.235513,0.049593,0.556872,0.492972,0.484952,0.238080,0.376109,0.371997,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.798417,0.556872,300.000000,
44.700000,0.000000,11.277592,27.496085,18.144086,83.006991,83.003465,86.981851,86.849743,86.862069,86.710366,0.000000,0.154131,0.237477,0.049251,0.538698,0.466146,0.489275,0.218741,0.431882,0.390239,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.981851,0.538698,300.000000,
44.800000,0.000000,12.745950,26.891078,16.546841,71.584041,71.758983,78.424190,81.740663,81.989017,77.675420,0.000000,0.169373,0.233535,0.045419,0.525160,0.437704,0.489080,0.207493,0.486762,0.407494,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.989017,0.525160,300.000000,
44.900000,0.000000,14.216124,25.561296,14.446346,62.163788,62.621059,73.900504,82.263069,84.202517,72.962138,0.000000,0.182880,0.226214,0.039842,0.490663,0.408941,0.496984,0.212155,0.550163,0.431909,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.202517,0.550163,300.000000,
45.000000,0.000000,15.718995,23.897582,12.439366,50.984303,52.195158,64.326466,78.985630,80.690572,63.319378,0.000000,0.194553,0.217133,0.034121,0.402918,0.374152,0.497380,0.208764,0.589584,0.463896,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.690572,0.589584,300.000000,
45.100000,0.000000,16.713239,20.150058,10.289380,47.949344,48.932222,62.409791,81.776756,84.230997,61.475931,0.000000,0.201172,0.196499,0.029458,0.357370,0.376092,0.478239,0.213474,0.611954,0.485131,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.230997,0.611954,300.000000,
45.200000,0.000000,18.653288,18.979465,11.081254,49.864725,51.020472,64.557207,87.284548,87.590877,62.753382,0.000000,0.212149,0.184304,0.031451,0.222256,0.420312,0.463323,0.226701,0.629130,0.522590,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.590877,0.629130,300.000000,
45.300000,0.000000,20.067150,18.663368,12.283365,53.441171,54.281644,68.826867,95.690867,95.867321,66.833504,0.000000,0.219121,0.177812,0.034484,0.213423,0.431784,0.447975,0.249180,0.648165,0.542005,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.867321,0.648165,300.000000,
45.400000,0.000000,20.777411,18.377997,12.996546,55.164392,55.831505,70.795044,101.036866,100.761329,68.647914,0.000000,0.222456,0.173255,0.036284,0.212876,0.433848,0.447976,0.263759,0.659685,0.551044,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.036866,0.659685,300.000000,
45.500000,0.000000,21.873987,19.401284,13.528409,57.947973,58.701098,74.449353,108.129474,107.818033,72.274689,0.000000,0.227489,0.180236,0.037902,0.213909,0.448135,0.458920,0.283166,0.673409,0.564534,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.129474,0.673409,300.000000,
45.600000,0.000000,22.160392,19.798982,13.507101,58.559254,59.414251,75.332436,112.333635,111.904118,73.166172,0.000000,0.228799,0.183530,0.037893,0.206884,0.454247,0.461378,0.294600,0.681005,0.567863,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.333635,0.681005,300.000000,
45.700000,0.000000,22.163419,19.728148,13.413176,58.469086,59.313859,75.228599,114.718187,114.180844,73.076460,0.000000,0.228821,0.183453,0.037606,0.208822,0.453688,0.461115,0.301120,0.685252,0.567676,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.718187,0.685252,300.000000,
45.800000,0.000000,22.541257,20.048001,13.572431,59.394800,60.265684,76.457921,118.647913,118.129212,74.329462,0.000000,0.230543,0.185465,0.038097,0.209499,0.457958,0.464590,0.311833,0.692510,0.571982,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.647913,0.692510,300.000000,
45.900000,0.000000,22.523091,20.010872,13.399067,59.191829,60.088506,76.268794,120.179020,119.589508,74.200505,0.000000,0.230471,0.185895,0.037588,0.207512,0.458042,0.464075,0.316161,0.695427,0.572818,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.179020,0.695427,300.000000,
46.000000,0.000000,22.088942,19.711550,12.977435,57.917476,58.862484,74.710871,120.024651,119.356486,72.699821,0.000000,0.228505,0.185032,0.036373,0.199682,0.454200,0.459648,0.315806,0.695137,0.567585,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.024651,0.695137,300.000000,
46.100000,0.000000,22.141622,19.503683,13.045353,58.029941,58.884563,74.810955,122.062032,121.436499,72.824524,0.000000,0.228751,0.183446,0.036516,0.208289,0.452837,0.459955,0.321399,0.699029,0.566726,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.062032,0.699029,300.000000,
46.200000,0.000000,22.134961,19.546116,12.847687,57.839414,58.754040,74.672325,122.997375,122.328551,72.765745,0.000000,0.228731,0.184523,0.035974,0.202814,0.453562,0.459557,0.324227,0.701132,0.567755,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.997375,0.701132,300.000000,
46.300000,0.000000,22.139805,19.335629,12.798124,57.739621,58.604569,74.533207,123.701354,122.931923,72.661923,0.000000,0.228764,0.183332,0.035795,0.206471,0.452366,0.459214,0.326544,0.702942,0.567529,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.701354,0.702942,300.000000,
46.400000,0.000000,22.135566,18.951708,12.862410,57.669674,58.410825,74.378885,125.141444,124.384960,72.557207,0.000000,0.228753,0.180459,0.035905,0.216570,0.448885,0.458833,0.330734,0.706084,0.565893,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.141444,0.706084,300.000000,
46.500000,0.000000,22.614524,19.603778,12.895938,58.763154,59.648020,75.933414,126.619267,125.801196,74.163419,0.000000,0.230936,0.185376,0.036072,0.207766,0.457020,0.463255,0.335158,0.709373,0.572728,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.619267,0.709373,300.000000,
46.600000,0.000000,23.045039,19.927642,12.974458,59.716480,60.630789,77.230528,128.564009,127.672119,75.499653,0.000000,0.232906,0.187701,0.036311,0.209620,0.461355,0.466885,0.340989,0.713770,0.577242,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,293.808337,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.564009,0.713770,293.808337,
46.700000,0.000000,22.597569,19.081447,12.880917,58.560744,59.288890,75.594333,128.404317,127.470842,73.878815,0.000000,0.230876,0.182009,0.035945,0.221685,0.452317,0.462405,0.340861,0.713982,0.570741,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,294.267663,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.404317,0.713982,294.267663,
46.800000,0.000000,22.622396,19.200925,12.666835,58.462036,59.252489,75.587020,129.343235,128.405657,73.971841,0.000000,0.230999,0.183685,0.035367,0.218215,0.454022,0.462361,0.343944,0.716596,0.570848,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,290.330211,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.343235,0.716596,290.330211,
46.900000,0.000000,23.065627,19.745665,12.658736,59.420734,60.330541,76.958360,131.587187,130.555609,75.373075,0.000000,0.233025,0.187760,0.035399,0.211621,0.460421,0.466189,0.350752,0.721712,0.576889,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,284.007592,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.587187,0.721712,284.007592,
47.000000,0.000000,22.621185,19.195211,12.381107,58.185990,59.040541,75.361686,130.186703,129.143123,73.848181,0.000000,0.231010,0.184743,0.034592,0.211946,0.454759,0.461738,0.347501,0.720012,0.571763,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,280.797889,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.186703,0.720012,280.797889,
47.100000,0.000000,22.154337,18.608903,12.088878,56.881856,57.675333,73.673273,128.557973,127.499992,72.228232,0.000000,0.228896,0.181355,0.033764,0.212768,0.448537,0.456878,0.343668,0.717961,0.566143,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,287.774436,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.557973,0.717961,287.774436,
47.200000,0.000000,22.168264,18.736413,11.865056,56.731307,57.614261,73.588954,128.742790,127.598407,72.177415,0.000000,0.228969,0.183090,0.033205,0.204533,0.449569,0.456652,0.345139,0.719705,0.565976,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,284.795102,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.742790,0.719705,284.795102,
47.300000,0.000000,22.150705,18.456435,11.876375,56.638727,57.420471,73.423501,127.322802,126.174582,72.078130,0.000000,0.228897,0.181174,0.033192,0.214960,0.447551,0.456182,0.341874,0.718106,0.565678,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,285.352019,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.322802,0.718106,285.352019,
47.400000,0.000000,21.661454,18.073985,11.482977,55.262871,56.070588,71.710133,124.693486,123.538303,70.442456,0.000000,0.226677,0.179386,0.032183,0.207626,0.442539,0.451024,0.335353,0.714324,0.559681,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,289.257034,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.693486,0.714324,289.257034,
47.500000,0.000000,22.132538,18.649204,11.507762,56.312586,57.234627,73.179166,125.586700,124.357176,71.906881,0.000000,0.228829,0.183809,0.032297,0.202200,0.448422,0.455475,0.338632,0.717172,0.565043,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,285.264435,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.586700,0.717172,285.264435,
47.600000,0.000000,21.646922,18.048394,11.244219,55.014283,55.856540,71.478464,123.415581,122.205742,70.303600,0.000000,0.226624,0.180133,0.031599,0.205365,0.442121,0.450333,0.333282,0.713731,0.559187,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,288.542531,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.415581,0.713731,288.542531,
47.700000,0.000000,20.280288,16.578443,10.595059,51.478321,52.165350,66.836784,117.906377,116.740327,65.785954,0.000000,0.220321,0.169952,0.029984,0.206963,0.424463,0.435362,0.317567,0.703735,0.541582,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.906377,0.703735,300.000000,
47.800000,0.000000,20.273023,16.629163,10.434577,51.321780,52.064412,66.704098,116.682954,115.488993,65.681787,0.000000,0.220294,0.171039,0.029630,0.200855,0.424814,0.434943,0.314374,0.702254,0.541208,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.682954,0.702254,300.000000,
47.900000,0.000000,20.811320,17.467686,10.400729,52.541860,53.462916,68.470913,118.833668,117.609261,67.511119,0.000000,0.222809,0.178175,0.029640,0.192274,0.431992,0.440757,0.320427,0.706958,0.548324,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,296.174530,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.833668,0.706958,296.174530,
48.000000,0.000000,20.306931,16.843275,10.135267,51.177274,52.032489,66.668492,116.308924,115.072196,65.731591,0.000000,0.220465,0.173972,0.029006,0.191978,0.425291,0.434821,0.313612,0.703232,0.541361,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,299.506718,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.308924,0.703232,299.506718,
48.100000,0.000000,20.310565,16.630375,10.140173,51.112504,51.907255,66.551675,115.001812,113.740169,65.629792,0.000000,0.220488,0.172380,0.028985,0.196810,0.424563,0.434488,0.309992,0.701481,0.541111,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.001812,0.701481,300.000000,
48.200000,0.000000,20.335390,16.588440,10.079780,51.102292,51.877210,66.566564,114.967734,113.686715,65.730883,0.000000,0.220611,0.172364,0.028848,0.200639,0.424430,0.434514,0.309632,0.701905,0.541431,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.967734,0.701905,300.000000,
48.300000,0.000000,20.808898,17.094189,10.123171,52.144599,53.013386,68.018962,116.411487,115.086747,67.193104,0.000000,0.222823,0.176618,0.028974,0.196089,0.429958,0.439406,0.314115,0.705922,0.547353,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,294.007243,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.411487,0.705922,294.007243,
48.400000,0.000000,20.885192,17.182241,10.108269,52.294967,53.185003,68.241871,116.332744,114.983833,67.413560,0.000000,0.223178,0.177410,0.028949,0.194901,0.430773,0.440143,0.313979,0.706067,0.548213,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,292.455665,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.332744,0.706067,292.455665,
48.500000,0.000000,21.374441,17.383159,10.333576,53.446019,54.293156,69.720036,117.748281,116.342816,68.908550,0.000000,0.225432,0.178683,0.029427,0.203296,0.435765,0.444978,0.317977,0.709163,0.554143,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,287.768182,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.748281,0.709163,287.768182,
48.600000,0.000000,21.877621,17.875652,10.366897,54.528332,55.464666,71.238689,117.907936,116.451244,70.469408,0.000000,0.227736,0.182546,0.029528,0.199573,0.441155,0.449772,0.318882,0.708639,0.559998,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,290.228790,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.907936,0.708639,290.228790,
48.700000,0.000000,21.858243,17.610339,10.378036,54.402824,55.270459,71.044976,115.948588,114.464116,70.305927,0.000000,0.227654,0.180763,0.029522,0.204108,0.440166,0.449227,0.313537,0.704071,0.559503,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,296.467423,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.948588,0.704071,296.467423,
48.800000,0.000000,21.904866,17.435697,10.405871,54.451255,55.256166,71.099003,114.890276,113.350383,70.436588,0.000000,0.227871,0.179591,0.029569,0.210000,0.439934,0.449404,0.310466,0.701219,0.559955,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.890276,0.701219,300.000000,
