Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
17,27,14,16.158900,11.300000,-0.159276,1.501488,-1.536226,1.566452,-1.577603,-0.276198,0.010124,-0.001142,0.011275,-0.043724,-0.005150,-0.248268,250.000000,76.798397,22.016246,41.993768,13.768440,12.982271,8.766732,5.316284,3.489593,7.305860,0.000000,1.478045,1.127256,0.312972,4.618236,4.668386,4.563379,24.408439,25.250493,6.053994,0.000000,1.478045,1.127256,0.023440,3.144592,4.585613,4.563379,24.227530,25.250493,6.053994,0.000000,1.478045,1.127256,0.023440,3.144592,4.585613,4.563379,24.227530,25.250493,6.053994,0.000000,1.256201,0.714910,0.000000,2.897463,3.830124,4.027167,17.185574,16.007904,4.335725,0.000000,15.996947,13.896892,0.000000,20.144001,22.175257,22.771169,1.136730,88.159053,32.402488,0.367329,0.000000,0.066654,0.057904,0.000000,0.083933,0.092397,0.094880,0.061377,0.367329,0.135010,0.367329,0.000000,0.066654,0.057904,0.000000,0.083933,0.092397,0.094880,0.061377,0.367329,0.135010,-0.000000,0.000000,145.200000,23.156047,144.151994,145.200000,45.651700,140.538375,473.410127,25.080884,12.480062,473.410127,332.452500,-36.894984,462.591439,349.264424,67.763313,462.591439,453.842805,50.964226,458.449816,525.766603,59.689519,392.391062,521.801001,59.637141,292.469737,449.355725,50.904960,345.388837,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.206073,1.495831,0.821795,0.188590,0.100000,0.121827,0.117745,0.100000,0.000000,0.000000,0.000000,0,
17,27,14,16.432400,11.400000,-0.157664,1.501414,-1.534659,1.561100,-1.578030,-0.314101,0.010945,-0.001289,0.012768,-0.053124,-0.004999,-0.266415,250.000000,76.808200,22.069315,38.950507,13.631837,12.993293,8.716720,5.314496,3.495834,7.278309,0.000000,1.597937,1.201323,0.350873,5.105596,5.154539,4.991756,26.560738,27.922686,7.097058,0.000000,1.597937,1.201323,0.024820,3.562740,5.066631,4.914838,26.263192,27.922686,7.097058,0.000000,1.597937,1.201323,0.024820,3.562740,5.066631,4.914838,26.263192,27.922686,7.097058,0.000000,1.428334,0.802079,0.000000,3.217536,4.091861,4.204603,18.348037,17.742316,4.815064,0.000000,16.501471,14.548375,0.000000,20.736360,22.962376,23.275768,1.230755,97.028731,37.608460,0.404286,0.000000,0.068756,0.060618,0.000000,0.086401,0.095677,0.096982,0.065529,0.404286,0.156702,0.404286,0.000000,0.068756,0.060618,0.000000,0.086401,0.095677,0.096982,0.065529,0.404286,0.156702,-0.000000,0.000000,145.200000,22.923752,144.189117,145.200000,45.449397,140.607902,473.408425,25.084940,12.516611,473.408425,332.551323,-36.365603,463.054543,349.194595,68.319647,463.054543,453.783342,51.691717,458.504176,525.046427,63.362040,392.184504,520.693411,63.321680,292.279301,448.857906,51.646050,345.461439,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.209325,1.500000,0.798460,0.184949,0.175776,0.149823,0.142464,0.123310,0.000000,0.000000,0.000000,0,
17,27,14,17.433700,11.500000,-0.156476,1.501320,-1.533414,1.556000,-1.578621,-0.350394,0.011915,-0.001357,0.014527,-0.058771,-0.004698,-0.290811,250.000000,76.819053,22.067205,41.398002,13.447569,12.965607,8.736290,5.342858,3.518374,7.351435,0.000000,1.739626,1.322817,0.371683,5.706257,5.761020,5.412448,29.065546,30.742205,7.806052,0.000000,1.739626,1.322817,0.026937,4.087352,5.660802,5.357544,28.773510,30.742205,7.806052,0.000000,1.739626,1.322817,0.026937,4.087352,5.660802,5.357544,28.773510,30.742205,7.806052,0.000000,1.629017,0.947409,0.000000,3.571401,4.398834,4.478853,19.688715,19.636621,5.166310,0.000000,16.981528,15.439641,0.000000,21.504337,24.007947,24.140854,1.352464,99.631918,37.960920,0.415133,0.000000,0.070756,0.064332,0.000000,0.089601,0.100033,0.100587,0.070317,0.415133,0.158170,0.415133,0.000000,0.070756,0.064332,0.000000,0.089601,0.100033,0.100587,0.070317,0.415133,0.158170,-0.000000,0.000000,145.200000,22.752410,144.216254,145.200000,45.312547,140.657033,473.406295,25.100303,12.541635,473.406295,332.636117,-35.977037,463.410732,349.154990,68.727915,463.410732,453.744854,52.227198,458.442159,524.252376,66.666005,391.860383,519.500511,66.623527,291.973357,448.368119,52.179134,345.419989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.207203,1.498259,0.772321,0.186797,0.142557,0.141876,0.134090,0.100000,0.000000,0.000000,0.000000,0,
17,27,14,16.671600,11.600000,-0.155020,1.501233,-1.532183,1.550851,-1.579019,-0.386658,0.012168,-0.001414,0.015215,-0.060436,-0.005710,-0.308948,250.000000,76.830354,22.100988,40.014650,13.375344,12.966846,8.742914,5.373344,3.539851,7.430340,0.000000,1.776561,1.342088,0.386091,5.906350,5.959872,5.516675,30.565644,32.311570,7.915084,0.000000,1.776561,1.342088,0.027311,4.283191,5.856179,5.473912,30.289828,32.311570,7.915084,0.000000,1.776561,1.342088,0.027311,4.283191,5.856179,5.473912,30.289828,32.311570,7.915084,0.000000,1.680629,0.970298,0.000000,3.693454,4.497180,4.546664,20.490499,20.682305,5.220799,0.000000,17.090458,15.563054,0.000000,21.802910,24.369400,24.367794,1.426153,100.274775,38.333182,0.417812,0.000000,0.071210,0.064846,0.000000,0.090845,0.101539,0.101532,0.073180,0.417812,0.159722,0.417812,0.000000,0.071210,0.064846,0.000000,0.090845,0.101539,0.101532,0.073180,0.417812,0.159722,-0.000000,0.000000,145.200000,22.542451,144.249222,145.200000,45.135986,140.718432,473.404305,25.110261,12.573747,473.404305,332.727480,-35.498928,463.765113,349.093917,69.229958,463.765113,453.687196,52.884714,458.372613,523.329226,70.100376,391.540501,518.176184,70.073456,291.673362,447.856529,52.854254,345.372945,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.208849,1.500000,0.759495,0.186811,0.124593,0.134442,0.127137,0.100000,0.000000,0.000000,0.000000,0,
17,27,14,16.010700,11.700000,-0.153894,1.501115,-1.530783,1.545722,-1.579484,-0.422942,0.013263,-0.001453,0.015233,-0.060767,-0.005559,-0.333149,250.000000,76.844799,22.085768,44.765499,13.662803,12.939689,8.741471,5.403556,3.555860,7.324430,0.000000,1.936415,1.491052,0.401802,6.158590,6.230036,6.020895,33.003796,34.849502,8.355940,0.000000,1.936415,1.491052,0.039227,4.274658,6.103526,5.975858,32.743849,34.849502,8.355940,0.000000,1.936415,1.491052,0.039227,4.274658,6.103526,5.975858,32.743849,34.849502,8.355940,0.000000,1.899746,1.149449,0.000000,3.684887,4.628951,4.821325,21.923694,22.385083,5.441150,0.000000,17.504231,16.389072,0.000000,21.789492,24.857711,25.348026,1.548025,101.772574,39.873405,0.424052,0.000000,0.072934,0.068288,0.000000,0.090790,0.103574,0.105617,0.078299,0.424052,0.166139,0.424052,0.000000,0.072934,0.068288,0.000000,0.090790,0.103574,0.105617,0.078299,0.424052,0.166139,-0.000000,0.000000,145.200000,22.380012,144.274513,145.200000,45.015843,140.763219,473.401600,25.134422,12.596066,473.401600,332.817531,-35.132056,464.161430,349.066032,69.615194,464.161430,453.656371,53.391032,458.361635,522.343948,73.331293,391.299535,516.804139,73.311465,291.453103,447.388077,53.368596,345.385397,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.205194,1.473012,0.803632,0.201870,0.122389,0.125592,0.118908,0.100000,0.000000,0.000000,0.000000,0,
17,27,14,16.568700,11.800000,-0.151655,1.500673,-1.528599,1.537005,-1.580308,-0.484620,0.014014,-0.001216,0.014539,-0.060710,-0.005947,-0.351306,250.000000,76.888042,22.011334,84.213807,13.906133,12.837755,8.730565,5.458766,3.586415,7.247676,0.000000,2.046013,1.678576,0.366407,6.247075,6.354631,6.413526,34.871548,36.886283,8.735150,0.000000,2.046013,1.678576,0.109756,4.130548,6.186797,6.346404,34.605512,36.886283,8.735150,0.000000,2.046013,1.678576,0.109756,4.130548,6.186797,6.346404,34.605512,36.886283,8.735150,0.000000,2.045489,1.373027,0.000000,3.591187,4.677547,5.011669,23.119811,23.723005,5.632228,0.000000,17.745195,17.173720,0.000000,21.563917,25.034414,26.085527,1.636915,104.065314,42.006126,0.433605,0.000000,0.073938,0.071557,0.000000,0.089850,0.104310,0.108690,0.082571,0.433605,0.175026,0.433605,0.000000,0.073938,0.071557,0.000000,0.089850,0.104310,0.108690,0.082571,0.433605,0.175026,-0.000000,0.000000,145.200000,22.056845,144.324272,145.200000,44.843781,140.841782,473.391450,25.249446,12.630425,473.391450,333.054116,-34.410866,464.693638,349.067990,70.372510,464.693638,453.651867,54.389125,458.155736,520.446420,78.917856,390.703889,514.205955,78.909345,290.898796,446.590782,54.379495,345.226273,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.193656,1.266579,0.848383,0.230340,0.144803,0.123602,0.116819,0.106145,0.000000,0.000000,0.000000,0,
17,27,14,16.967800,11.900000,-0.149944,1.500512,-1.527032,1.530179,-1.580948,-0.533033,0.014586,-0.001306,0.014841,-0.054687,-0.006098,-0.376094,250.000000,76.908996,22.050840,76.053226,14.004576,12.844266,8.751986,5.528685,3.629261,7.311169,0.000000,2.129572,1.734155,0.388539,6.434757,6.546778,6.604897,36.703152,38.420679,8.343711,0.000000,2.129572,1.734155,0.105753,4.195430,6.367579,6.604897,36.703152,38.420679,8.343711,0.000000,2.129572,1.734155,0.105753,4.195430,6.367579,6.604897,36.703152,38.420679,8.343711,0.000000,2.153892,1.437689,0.000000,3.631265,4.771993,5.183680,24.692002,24.808224,5.445737,0.000000,17.912199,17.366305,0.000000,21.664628,25.401413,26.732368,1.740682,101.935840,39.882326,0.424733,0.000000,0.074634,0.072360,0.000000,0.090269,0.105839,0.111385,0.088186,0.424733,0.166176,0.424733,0.000000,0.074634,0.072360,0.000000,0.090269,0.105839,0.111385,0.088186,0.424733,0.166176,-0.000000,0.000000,145.200000,21.809908,144.361795,145.200000,44.655256,140.910363,473.387717,25.280289,12.665672,473.387717,333.176772,-33.850749,465.127687,349.011363,70.959869,465.127687,453.585855,55.160952,458.016432,518.695005,83.217628,390.292403,511.910240,83.215958,290.522834,445.908893,55.159062,345.127164,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.195579,1.295138,0.860584,0.234511,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,27,14,15.669500,12.000000,-0.148153,1.500437,-1.524973,1.523352,-1.581579,-0.581786,0.014511,-0.001448,0.014296,-0.056615,-0.005473,-0.391652,250.000000,76.925200,22.131368,56.028604,14.198621,12.883409,8.736809,5.576402,3.649603,7.187788,0.000000,2.118674,1.677786,0.413167,6.278776,6.383807,6.603675,38.005267,40.074192,8.585234,0.000000,2.118674,1.677786,0.073471,3.981947,6.209007,6.566546,38.005267,40.074192,8.585234,0.000000,2.118674,1.677786,0.073471,3.981947,6.209007,6.566546,38.005267,40.074192,8.585234,0.000000,2.139927,1.370861,0.000000,3.496362,4.696485,5.141501,25.679737,25.888530,5.561335,0.000000,17.890998,17.169179,0.000000,21.347885,25.096893,26.588158,1.799893,104.187199,40.713846,0.434113,0.000000,0.074546,0.071538,0.000000,0.088950,0.104570,0.110784,0.091713,0.434113,0.169641,0.434113,0.000000,0.074546,0.071538,0.000000,0.088950,0.104570,0.110784,0.091713,0.434113,0.169641,-0.000000,0.000000,145.200000,21.551229,144.400639,145.200000,44.426955,140.986527,473.385992,25.281788,12.707329,473.385991,333.276724,-33.259707,465.743934,348.923506,71.579113,465.743934,453.490857,55.972846,458.120702,516.764724,87.508882,390.188246,509.493037,87.504011,290.452983,445.262943,55.967334,345.270253,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.201406,1.392022,0.883834,0.234553,0.106091,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,27,14,16.572800,12.100000,-0.146915,1.500375,-1.523791,1.518155,-1.582034,-0.618564,0.014636,-0.001663,0.014545,-0.056740,-0.004827,-0.402546,250.000000,76.937547,22.227232,42.272201,14.265846,12.940479,8.732350,5.624059,3.674296,7.157182,0.000000,2.136839,1.627295,0.458902,6.318628,6.409953,6.649716,38.883206,41.101064,8.646657,0.000000,2.136839,1.627295,0.038159,3.993490,6.244047,6.612551,38.883206,41.101064,8.646657,0.000000,2.136839,1.627295,0.038159,3.993490,6.244047,6.612551,38.883206,41.101064,8.646657,0.000000,2.163239,1.310410,0.000000,3.505114,4.715876,5.168471,26.388022,26.578678,5.593907,0.000000,17.925984,16.978057,0.000000,21.370316,25.170845,26.694438,1.840068,105.586963,40.940800,0.439946,0.000000,0.074692,0.070742,0.000000,0.089043,0.104879,0.111227,0.094243,0.439946,0.170587,0.439946,0.000000,0.074692,0.070742,0.000000,0.089043,0.104879,0.111227,0.094243,0.439946,0.170587,-0.000000,0.000000,145.200000,21.372449,144.427208,145.200000,44.272580,141.038429,473.384552,25.286233,12.735629,473.384552,333.346111,-32.851308,466.091222,348.863095,72.006802,466.091222,453.418068,56.534677,458.036973,515.167438,90.640332,389.943345,507.486912,90.640887,290.238734,444.727553,56.535305,345.221206,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.209741,1.487547,0.886641,0.228013,0.105775,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,27,14,17.130600,12.200000,-0.145459,1.500275,-1.522354,1.512939,-1.582626,-0.655633,0.014802,-0.001640,0.015072,-0.054676,-0.004460,-0.407733,250.000000,76.953217,22.233097,44.431982,14.165062,12.919575,8.742889,5.686298,3.711438,7.234842,0.000000,2.161059,1.659131,0.455393,6.470222,6.565343,6.697028,39.223573,41.386699,8.516255,0.000000,2.161059,1.659131,0.044942,4.163398,6.390077,6.697028,39.223573,41.386699,8.516255,0.000000,2.161059,1.659131,0.044942,4.163398,6.390077,6.697028,39.223573,41.386699,8.516255,0.000000,2.194166,1.347901,0.000000,3.612333,4.786620,5.232976,26.675900,26.784430,5.535359,0.000000,17.971642,17.098654,0.000000,21.622283,25.455111,26.933162,1.854831,105.965324,40.507770,0.441522,0.000000,0.074882,0.071244,0.000000,0.090093,0.106063,0.112222,0.095271,0.441522,0.168782,0.441522,0.000000,0.074882,0.071244,0.000000,0.090093,0.106063,0.112222,0.095271,0.441522,0.168782,-0.000000,0.000000,145.200000,21.162181,144.458167,145.200000,44.099542,141.097993,473.382246,25.299988,12.767690,473.382246,333.435278,-32.372124,466.505442,348.799601,72.508463,466.505442,453.345286,57.193201,458.041259,513.466472,93.840224,389.811051,505.394813,93.827122,290.137343,444.212204,57.178376,345.260458,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.208321,1.471947,0.871773,0.231583,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,27,14,16.615600,12.300000,-0.145079,1.500232,-1.521955,1.511193,-1.582742,-0.667724,0.014864,-0.001589,0.014368,-0.056558,-0.004482,-0.408480,250.000000,76.959159,22.217620,47.873052,14.329219,12.905145,8.729543,5.694975,3.709952,7.137608,0.000000,2.170141,1.684676,0.445223,6.357450,6.461207,6.768360,39.463947,41.835733,8.785366,0.000000,2.170141,1.684676,0.055205,3.959571,6.278380,6.728762,39.463947,41.835733,8.785366,0.000000,2.170141,1.684676,0.055205,3.959571,6.278380,6.728762,39.463947,41.835733,8.785366,0.000000,2.205691,1.378021,0.000000,3.481859,4.735281,5.228728,26.853136,27.070554,5.666174,0.000000,17.988549,17.192078,0.000000,21.318386,25.244002,26.942176,1.864356,106.562089,41.442410,0.444009,0.000000,0.074952,0.071634,0.000000,0.088827,0.105183,0.112259,0.095904,0.444009,0.172677,0.444009,0.000000,0.074952,0.071634,0.000000,0.088827,0.105183,0.112259,0.095904,0.444009,0.172677,-0.000000,0.000000,145.200000,21.107362,144.466187,145.200000,44.060137,141.112651,473.381236,25.309281,12.775223,473.381236,333.464071,-32.248010,466.614863,348.788595,72.638400,466.614863,453.328335,57.364527,458.003743,512.893389,94.829100,389.729790,504.682909,94.821458,290.067420,444.038178,57.355880,345.235771,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.206120,1.446483,0.898450,0.238456,0.108223,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,27,14,16.168400,12.400000,-0.143406,1.500051,-1.520021,1.504377,-1.583314,-0.716138,0.014760,-0.001306,0.014895,-0.054539,-0.004654,-0.408053,250.000000,76.984130,22.152496,79.877246,14.061692,12.811295,8.738715,5.787809,3.764451,7.298365,0.000000,2.155004,1.760332,0.392616,6.490981,6.612684,6.710319,39.247996,41.545791,8.558461,0.000000,2.155004,1.760332,0.112481,4.210400,6.403616,6.710319,39.247996,41.545791,8.558461,0.000000,2.155004,1.760332,0.112481,4.210400,6.403616,6.710319,39.247996,41.545791,8.558461,0.000000,2.186500,1.466899,0.000000,3.638023,4.789933,5.237374,26.670021,26.889262,5.557280,0.000000,17.960080,17.448670,0.000000,21.682876,25.473302,26.954567,1.851344,106.130443,40.653709,0.442210,0.000000,0.074834,0.072703,0.000000,0.090345,0.106139,0.112311,0.095250,0.442210,0.169390,0.442210,0.000000,0.074834,0.072703,0.000000,0.090345,0.106139,0.112311,0.095250,0.442210,0.169390,-0.000000,0.000000,145.200000,20.865576,144.501307,145.200000,43.882530,141.177724,473.377046,25.346467,12.809098,473.377046,333.587443,-31.700020,467.157000,348.736423,73.211888,467.157000,453.257094,58.119401,458.011168,510.521581,98.794341,389.606122,501.803780,98.788424,289.986848,443.392902,58.112707,345.291959,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.196255,1.280234,0.864982,0.252128,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
