Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
17,30,13,0.296500,76.100000,-0.747799,1.430855,-1.138233,1.265616,-1.571388,-1.182519,0.250875,-0.058144,0.133751,-0.083924,0.006507,0.294592,250.000000,120.595263,66.925126,61.518124,15.963565,13.497825,10.396405,8.147195,4.583952,7.578478,0.000000,39.180594,23.980922,34.530722,132.192722,133.201992,158.894531,157.609754,158.024127,159.376966,0.000000,39.180594,23.980922,11.345288,29.962262,131.883842,158.894531,157.609754,155.563144,156.937391,0.000000,39.180594,23.980922,11.345288,29.962262,131.883842,158.894531,157.609754,155.563144,156.937391,0.000000,34.483368,19.399376,9.308498,25.279926,116.222963,138.782622,133.559196,124.746372,131.505262,0.000000,71.836477,64.245122,0.416543,68.267685,142.765918,164.682244,5.660675,200.973214,191.341035,0.558259,0.000000,0.199546,0.178459,0.018617,0.189632,0.396572,0.457451,0.267118,0.558259,0.531503,0.558259,0.000000,0.199546,0.178459,0.018617,0.189632,0.396572,0.457451,0.267118,0.558259,0.531503,-0.000000,0.000000,165.200000,133.357685,121.815005,271.253017,177.230803,81.122999,696.059220,121.605129,-44.183359,709.443952,410.486519,-312.118802,828.146904,482.569314,-234.400910,828.146904,560.281078,-306.478021,826.815768,627.696304,-274.377515,763.273126,626.735352,-273.566913,663.281029,559.193761,-305.560824,713.674710,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.898323,1.236022,1.342153,0.140799,0.175730,0.177184,0.176715,0.175192,0.000000,0.000000,0.000000,0,
17,30,13,0.314900,76.200000,-0.742200,1.428131,-1.132423,1.262591,-1.571204,-1.176333,0.252601,-0.041777,0.100774,-0.064976,0.003361,0.301171,250.000000,120.754036,42.692295,131.472348,15.952747,13.316795,10.366784,8.108941,4.609230,7.544677,0.000000,41.224062,30.392690,31.679561,131.870516,134.244528,160.206915,158.376738,158.481209,160.336544,0.000000,41.224062,30.392690,16.092835,22.713654,131.806904,160.206915,158.376738,157.000115,158.851549,0.000000,41.224062,30.392690,16.092835,22.713654,131.806904,160.206915,158.376738,157.000115,158.851549,0.000000,36.369125,25.216773,13.340264,18.598035,116.267383,140.503419,135.046286,126.239855,133.445296,0.000000,74.103294,77.037454,0.550395,59.895741,142.841984,156.002658,5.692591,201.933282,192.566784,0.560926,0.000000,0.205842,0.213993,0.026681,0.166377,0.396783,0.433341,0.270093,0.560926,0.534908,0.560926,0.000000,0.205842,0.213993,0.026681,0.166377,0.396783,0.433341,0.270093,0.560926,0.534908,-0.000000,0.000000,165.200000,132.886495,122.364466,271.211918,177.839656,81.136515,695.853496,122.885836,-44.451263,709.375247,412.991520,-310.516268,829.293365,484.638053,-232.396012,829.293365,562.752207,-304.036949,827.968620,630.193896,-271.973915,764.435141,629.245321,-271.159199,664.442959,561.678895,-303.115098,714.827466,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.686086,1.037949,1.397691,0.190858,0.136317,0.136913,0.136822,0.136206,0.000000,0.000000,0.000000,0,
17,30,13,0.321400,76.300000,-0.741466,1.427627,-1.131751,1.262048,-1.571155,-1.175440,0.260087,-0.024279,0.067370,-0.044842,0.000819,0.313825,250.000000,120.745320,34.516203,250.000000,15.994985,13.196224,10.359881,8.061919,4.631451,7.516800,0.000000,44.421631,39.378610,31.447757,135.021985,138.993637,165.682403,163.287017,163.070460,165.442075,0.000000,44.421631,39.378610,22.749684,18.028212,134.836761,165.682403,163.287017,163.070460,165.442075,0.000000,44.421631,39.378610,22.749684,18.028212,134.836761,165.682403,163.287017,163.070460,165.442075,0.000000,39.330419,33.389305,20.189744,14.249968,119.105123,145.996083,140.014309,130.970683,139.016482,0.000000,77.603702,90.246126,0.820246,54.354859,144.335000,158.155152,5.826261,204.873794,195.872141,0.569094,0.000000,0.215566,0.250684,0.040379,0.150986,0.400931,0.439320,0.280029,0.569094,0.544089,0.569094,0.000000,0.215566,0.250684,0.040379,0.150986,0.400931,0.439320,0.280029,0.569094,0.544089,-0.000000,0.000000,165.200000,132.836033,122.425901,271.204232,177.977238,81.086453,695.815020,123.113942,-44.540094,709.344230,413.399985,-310.378468,829.328488,484.989155,-232.205642,829.328488,563.155504,-303.788880,827.964002,630.586324,-271.718715,764.422585,629.612775,-270.875800,664.430877,562.053934,-302.835122,714.823384,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.529622,0.762065,1.436876,0.245182,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,30,13,0.318000,76.400000,-0.741012,1.427645,-1.131689,1.262077,-1.571136,-1.174956,0.276087,-0.001075,0.031366,-0.019735,0.000366,0.312792,250.000000,120.695130,30.717935,102.001067,16.112216,13.086991,10.350906,7.925832,4.623882,7.508571,0.000000,49.760866,53.471336,36.104162,143.702769,150.077193,178.106292,176.077297,175.511422,177.449340,0.000000,49.760866,53.471336,33.033115,21.801297,142.596177,178.106292,176.077297,175.511422,177.449340,0.000000,49.760866,53.471336,33.033115,21.801297,142.596177,178.106292,176.077297,175.511422,177.449340,0.000000,44.314909,46.584074,26.993962,17.728080,125.990456,157.387090,150.275817,140.536744,149.083299,0.000000,83.279300,104.516780,1.064437,58.806887,147.818125,163.733584,6.136429,210.716676,201.715628,0.585324,0.000000,0.231331,0.290324,0.053988,0.163352,0.410606,0.454816,0.300552,0.585324,0.560321,0.585324,0.000000,0.231331,0.290324,0.053988,0.163352,0.410606,0.454816,0.300552,0.585324,0.560321,-0.000000,0.000000,165.200000,132.778962,122.487549,271.204517,177.933091,81.173954,695.816447,123.126045,-44.476757,709.349245,413.525627,-310.176726,829.365324,485.079289,-231.971397,829.365324,563.278249,-303.519231,828.012490,630.715781,-271.455260,764.475072,629.751263,-270.618783,664.483223,562.186897,-302.572757,714.871712,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.405952,0.415439,1.418497,0.317073,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,30,13,0.338300,76.500000,-0.735997,1.428429,-1.132722,1.262261,-1.571145,-1.169758,0.284075,0.023674,-0.013017,-0.001688,-0.000065,0.324782,250.000000,120.592044,29.095761,47.521571,16.327083,13.111213,10.431148,7.852567,4.633780,7.488742,0.000000,53.817842,67.285954,43.643741,148.892546,157.411846,185.718112,183.320360,182.695997,184.999019,0.000000,53.817842,67.285954,43.171466,29.004613,146.152089,185.718112,183.320360,182.695997,184.999019,0.000000,53.817842,67.285954,43.171466,29.004613,146.152089,185.718112,183.320360,182.695997,184.999019,0.000000,48.127145,59.676136,36.872643,24.395330,129.353321,164.973126,156.111820,146.113292,155.469500,0.000000,87.404933,115.825920,1.384109,67.085370,149.546571,167.438018,6.306548,214.044038,205.352742,0.594567,0.000000,0.242791,0.321739,0.073745,0.186348,0.415407,0.465106,0.312224,0.594567,0.570424,0.594567,0.000000,0.242791,0.321739,0.073745,0.186348,0.415407,0.465106,0.312224,0.594567,0.570424,-0.000000,0.000000,165.200000,132.101540,123.207561,271.216461,177.215561,82.344341,695.876233,123.041727,-43.581860,709.397981,414.792042,-307.842442,829.316073,485.952674,-229.279318,829.316073,564.509335,-300.434095,827.956379,631.946506,-268.383313,764.411924,630.972366,-267.548049,664.420157,563.407096,-299.488994,714.815695,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.986329,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.986329,3.000000,3.000000,3.000000,2.986329,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.986329,3.000000,3.000000,3.000000,0.100000,0.100000,0.326934,0.147246,1.374740,0.380526,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,30,13,0.304100,76.600000,-0.720762,1.432492,-1.136666,1.262678,-1.571155,-1.154400,0.294331,0.046793,-0.051871,0.003639,-0.000237,0.331225,250.000000,120.151805,28.248662,33.708719,16.623947,13.213022,10.554549,7.758799,4.626095,7.486449,0.000000,58.110101,80.882856,52.815429,155.637162,166.217215,194.941900,192.796892,192.482996,194.589510,0.000000,58.110101,80.882856,52.815429,38.992711,150.673928,194.941900,192.796892,192.482996,194.589510,0.000000,58.110101,80.882856,52.815429,38.992711,150.673928,194.941900,192.796892,192.482996,194.589510,0.000000,52.165373,72.254166,47.349899,33.506288,133.552573,174.089672,163.803895,153.463352,163.628050,0.000000,91.550077,125.135938,1.725793,78.970386,151.666177,171.740460,6.522684,218.261043,209.870376,0.606281,0.000000,0.254306,0.347600,0.094700,0.219362,0.421295,0.477057,0.327608,0.606281,0.582973,0.606281,0.000000,0.254306,0.347600,0.094700,0.219362,0.421295,0.477057,0.327608,0.606281,0.582973,-0.000000,0.000000,165.200000,129.885539,125.490078,271.277317,174.320414,86.457710,696.180854,122.070094,-40.278135,709.707853,417.801784,-300.053998,829.672509,487.757284,-220.415891,829.672509,567.389374,-290.366105,828.369547,634.847537,-258.356063,764.826836,633.900354,-257.571788,664.834398,566.317637,-289.478698,715.228103,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.834279,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.834279,3.000000,3.000000,3.000000,2.834279,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.834279,3.000000,3.000000,3.000000,0.100000,0.100000,0.272306,0.100000,1.317562,0.435905,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,30,13,0.330100,76.700000,-0.678895,1.443042,-1.147571,1.263861,-1.571194,-1.112783,0.295994,0.063505,-0.068454,0.008156,-0.000409,0.335297,250.000000,119.044445,27.653243,28.313208,16.951296,13.289813,10.642627,7.599431,4.577015,7.547907,0.000000,60.166832,89.468592,59.080392,157.391754,169.612395,197.883916,195.332980,194.852956,197.338990,0.000000,60.166832,89.468592,59.080392,48.045046,149.884701,197.883916,195.332980,194.852956,197.338990,0.000000,60.166832,89.468592,59.080392,48.045046,149.884701,197.883916,195.332980,194.852956,197.338990,0.000000,54.084784,80.069207,53.519007,41.727714,132.418996,176.284326,165.099833,154.895434,165.616571,0.000000,93.453271,130.075399,1.906517,89.044396,150.997999,172.638302,6.569377,219.055088,210.886112,0.608486,0.000000,0.259592,0.361321,0.107038,0.247346,0.419439,0.479551,0.330200,0.608486,0.585795,0.608486,0.000000,0.259592,0.361321,0.107038,0.247346,0.419439,0.479551,0.330200,0.608486,0.585795,-0.000000,0.000000,165.200000,123.647684,131.519745,271.427195,166.185800,97.198481,696.931084,119.289517,-31.616249,710.442343,425.668045,-278.813338,830.267412,492.228995,-196.317036,830.267412,574.719876,-262.873612,829.052248,642.189108,-230.906879,765.499489,641.271950,-230.217973,665.506068,573.682112,-262.094115,715.909692,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800319,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.800319,3.000000,3.000000,3.000000,2.800319,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.800319,3.000000,3.000000,3.000000,0.100000,0.100000,0.227938,0.143254,1.260587,0.487109,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,30,13,0.508900,76.800000,-0.636748,1.453431,-1.158464,1.264947,-1.571242,-1.070721,0.311215,0.078989,-0.086169,0.009548,-0.000582,0.333771,250.000000,117.964716,27.268969,25.811021,17.244246,13.399775,10.746221,7.482193,4.542987,7.593071,0.000000,64.545936,100.123350,66.731744,165.906642,179.882491,209.119004,207.455368,206.989619,208.591690,0.000000,64.545936,100.123350,66.731744,56.782202,155.889367,209.119004,207.455368,206.989619,208.591690,0.000000,64.545936,100.123350,66.731744,56.782202,155.889367,209.119004,207.455368,206.989619,208.591690,0.000000,58.184687,89.627238,60.535356,49.802034,137.757519,186.588179,174.719886,164.345341,175.063053,0.000000,97.285584,135.456636,2.103095,98.097177,153.638485,177.169524,6.825023,224.052857,215.826581,0.622369,0.000000,0.270238,0.376268,0.121071,0.272492,0.426774,0.492138,0.349440,0.622369,0.599518,0.622369,0.000000,0.270238,0.376268,0.121071,0.272492,0.426774,0.492138,0.349440,0.622369,0.599518,-0.000000,0.000000,165.200000,117.108435,137.269406,271.563220,157.498294,107.401055,697.611975,116.076691,-23.279283,711.100861,432.647212,-257.383573,830.727518,495.673100,-172.156010,830.727518,580.895616,-235.178166,829.574042,648.372056,-203.254879,766.007099,647.470596,-202.643728,666.013030,579.875614,-234.486649,716.430753,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.652329,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.652329,2.931182,3.000000,2.875030,2.652329,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.652329,2.931182,3.000000,2.875030,0.100000,0.100000,0.196384,0.218122,1.221482,0.522413,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,30,13,0.330400,76.900000,-0.591142,1.464760,-1.170159,1.266178,-1.571320,-1.025100,0.330019,0.089390,-0.097095,0.011373,-0.000733,0.333332,250.000000,116.790633,26.983966,24.601283,17.492699,13.514647,10.832128,7.390845,4.514073,7.631894,0.000000,69.032102,108.799598,72.467616,175.149914,190.590997,221.305020,220.757376,220.225235,220.702711,0.000000,69.032102,108.799598,72.467616,63.250981,163.331910,221.305020,220.757376,220.225235,220.702711,0.000000,69.032102,108.799598,72.467616,63.250981,163.331910,221.305020,220.757376,220.225235,220.702711,0.000000,62.363801,97.391689,65.678726,55.785942,144.537889,197.813615,185.559174,175.031450,185.300142,0.000000,100.914474,136.547928,2.238396,104.119977,157.001465,181.871114,7.092427,229.235704,220.898969,0.636766,0.000000,0.280318,0.379300,0.131357,0.289222,0.436115,0.505198,0.371118,0.636766,0.613608,0.636766,0.000000,0.280318,0.379300,0.131357,0.289222,0.436115,0.505198,0.371118,0.636766,0.613608,-0.000000,0.000000,165.200000,109.727433,143.137620,271.698461,147.426984,117.833271,698.288937,112.010296,-14.602364,711.761529,438.960939,-234.055192,831.243676,498.035756,-146.042886,831.243676,586.043646,-205.114739,830.181826,653.546218,-173.253493,766.611500,652.685284,-172.738683,666.616531,585.069500,-204.532232,717.037519,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.506886,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.506886,2.769598,3.000000,2.718912,2.506886,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.506886,2.769598,3.000000,2.718912,0.100000,0.100000,0.172968,0.262896,1.201323,0.541423,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,30,13,0.323000,77.000000,-0.547614,1.475454,-1.181289,1.267322,-1.571407,-0.981282,0.356425,0.099847,-0.108482,0.012286,-0.000776,0.328133,250.000000,115.691159,26.750656,23.800637,17.719027,13.629794,10.913383,7.319266,4.490857,7.662923,0.000000,74.896573,118.950712,78.956786,187.940698,205.045037,238.007492,239.517540,238.976755,237.396305,0.000000,74.896573,118.950712,78.956786,70.078659,174.386875,238.007492,239.517540,238.976755,237.396305,0.000000,74.896573,118.950712,78.956786,70.078659,174.386875,238.007492,239.517540,238.976755,237.396305,0.000000,67.793008,106.488067,71.534018,62.078720,154.748908,213.294983,201.231116,190.500524,199.437035,0.000000,105.221823,135.166167,2.382541,109.785779,162.020751,187.909184,7.445778,235.854007,227.374379,0.655150,0.000000,0.292283,0.375462,0.143068,0.304960,0.450058,0.521970,0.402462,0.655150,0.631595,0.655150,0.000000,0.292283,0.375462,0.143068,0.304960,0.450058,0.521970,0.402462,0.655150,0.631595,-0.000000,0.000000,165.200000,102.422073,148.370051,271.813587,137.290069,127.106610,698.865210,107.674794,-6.747772,712.318465,443.909505,-211.792736,831.629116,499.098561,-121.293189,831.629116,589.594188,-176.479854,830.642381,657.127638,-144.690427,767.068897,656.301072,-144.257921,667.073248,588.658928,-175.990473,717.497305,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.330070,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.330070,2.560148,3.000000,2.526493,2.330070,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.330070,2.560148,3.000000,2.526493,0.100000,0.100000,0.153526,0.296814,1.188689,0.553898,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,30,13,0.349500,77.100000,-0.489423,1.489793,-1.196194,1.269019,-1.571494,-0.922988,0.381359,0.108856,-0.116054,0.012822,-0.000819,0.330743,250.000000,114.229516,26.470237,22.993553,17.994839,13.768071,11.005825,7.242193,4.465044,7.707635,0.000000,80.338419,127.972485,84.310103,198.953132,217.698938,252.742527,255.783615,255.160544,252.039676,0.000000,80.338419,127.972485,84.310103,76.410819,183.695698,252.742527,255.783615,255.160544,252.039676,0.000000,80.338419,127.972485,84.310103,76.410819,183.695698,252.742527,255.783615,255.160544,252.039676,0.000000,72.781338,114.650397,76.459408,67.826355,163.329730,226.800585,214.861595,203.986167,211.774354,0.000000,108.837561,135.574381,2.496793,114.376898,166.141788,192.704034,7.726829,240.846050,232.482972,0.669017,0.000000,0.302327,0.376596,0.152919,0.317714,0.461505,0.535289,0.429723,0.669017,0.645786,0.669017,0.000000,0.302327,0.376596,0.152919,0.317714,0.461505,0.535289,0.429723,0.669017,0.645786,-0.000000,0.000000,165.200000,92.269599,154.794768,271.948822,122.906946,138.475878,699.542141,101.133243,3.122114,712.970255,448.783440,-182.052705,832.057944,498.615791,-88.496643,832.057944,592.168725,-138.327328,831.191063,659.751055,-106.614409,767.631313,658.996429,-106.291560,667.634681,591.314865,-137.962025,718.044874,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.194583,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.194583,2.403360,3.000000,2.378768,2.194583,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.194583,2.403360,3.000000,2.378768,0.100000,0.100000,0.129631,0.334925,1.176602,0.566460,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,30,13,0.319700,77.200000,-0.445291,1.500711,-1.207491,1.270163,-1.571562,-0.878773,0.410345,0.115314,-0.117944,0.012856,-0.000797,0.347840,250.000000,113.126184,26.277555,22.572461,18.161648,13.848597,11.051104,7.193450,4.449588,7.746357,0.000000,86.241233,136.471733,88.981966,211.808574,232.131069,269.760084,273.568198,272.735459,268.822146,0.000000,86.241233,136.471733,88.981966,82.022085,195.295406,269.760084,273.568198,272.735459,268.822146,0.000000,86.241233,136.471733,88.981966,82.022085,195.295406,269.760084,273.568198,272.735459,268.822146,0.000000,78.160258,122.381426,80.819159,72.835924,173.982555,242.149002,229.881742,218.807689,225.841995,0.000000,112.408312,138.987605,2.594030,117.985216,171.117129,197.629539,8.011942,245.700519,237.723029,0.682501,0.000000,0.312245,0.386077,0.161638,0.327737,0.475325,0.548971,0.459763,0.682501,0.660342,0.682501,0.000000,0.312245,0.386077,0.161638,0.327737,0.475325,0.548971,0.459763,0.682501,0.660342,-0.000000,0.000000,165.200000,84.298383,159.216937,272.037071,111.410914,146.277192,699.983883,95.634443,10.092424,713.395143,451.156313,-159.584181,832.333361,496.812709,-63.920742,832.333361,592.473519,-109.575884,831.547536,660.091837,-77.914706,768.000267,659.389790,-77.664530,668.003045,591.679152,-109.292809,718.400679,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.058370,3.000000,3.000000,3.000000,3.000000,3.000000,2.837221,2.058370,2.257216,3.000000,2.233369,2.058370,3.000000,3.000000,3.000000,3.000000,3.000000,2.837221,2.058370,2.257216,3.000000,2.233369,0.100000,0.100000,0.113123,0.356450,1.173153,0.571085,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
