time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
50.800000,0.000000,18.560378,14.604512,13.701341,57.620913,58.201084,70.052753,63.031094,62.266530,70.202304,0.000000,0.135242,0.107964,0.021977,0.123564,0.293620,0.308547,0.107384,0.397380,0.390505,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.202304,0.397380,300.000000,
50.900000,0.000000,21.501675,17.961227,15.247452,65.492637,66.558866,79.952350,70.426639,70.027505,80.130210,0.000000,0.144418,0.127816,0.024709,0.131936,0.332266,0.328485,0.120612,0.420354,0.413578,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.130210,0.420354,300.000000,
51.000000,0.000000,23.906076,20.129061,16.763051,72.517050,73.992274,88.724671,78.264555,78.126743,88.824499,0.000000,0.151610,0.136484,0.027780,0.139139,0.351505,0.342211,0.135308,0.440688,0.430749,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.824499,0.440688,300.000000,
51.100000,0.000000,26.828536,21.168080,19.272168,83.483377,85.334326,102.086773,91.880740,91.895976,101.895603,0.000000,0.160581,0.137744,0.033188,0.212882,0.371331,0.356157,0.155912,0.488903,0.463146,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.086773,0.488903,300.000000,
51.200000,0.000000,31.316243,23.596119,22.998715,99.906835,102.198958,121.593899,111.642949,111.638211,121.581920,0.000000,0.174783,0.143047,0.040714,0.302318,0.396581,0.378130,0.187151,0.579191,0.543989,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.593899,0.579191,300.000000,
51.300000,0.000000,33.414368,23.406662,25.655471,110.996386,113.463806,133.958600,125.139181,125.168122,134.066026,0.000000,0.181453,0.139036,0.044903,0.358287,0.410648,0.388919,0.204904,0.622922,0.585564,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.066026,0.622922,300.000000,
51.400000,0.000000,35.738003,22.545978,29.526836,125.680083,128.164038,149.925745,142.685710,142.732285,150.052705,0.000000,0.188798,0.128723,0.049847,0.403447,0.427425,0.402167,0.226424,0.670045,0.622735,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,276.827269,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150.052705,0.670045,276.827269,
51.500000,0.000000,39.685813,23.927070,33.328684,142.830745,145.511132,168.610028,162.941487,163.329068,169.263747,0.000000,0.201122,0.130611,0.055042,0.435846,0.447990,0.422561,0.256259,0.713308,0.659567,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,235.854840,275.302180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,169.263747,0.713308,235.854840,
51.600000,0.000000,42.636459,23.547377,36.228865,157.715761,160.184545,184.361777,180.133553,180.782487,185.317023,0.000000,0.210193,0.126845,0.059948,0.465495,0.451689,0.437545,0.278987,0.753624,0.693454,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,205.715880,244.794134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185.317023,0.753624,205.715880,
51.700000,0.000000,45.050072,21.608509,40.526723,174.579099,176.423253,201.620873,199.557082,200.344079,202.632276,0.000000,0.217508,0.108170,0.068493,0.499191,0.449155,0.450971,0.301521,0.801543,0.733550,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,176.669036,216.061890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,202.632276,0.801543,176.669036,
51.800000,0.000000,48.166929,20.546801,44.150213,191.112987,192.362897,218.063487,217.350284,218.601884,219.534844,0.000000,0.226773,0.098854,0.076540,0.527625,0.465756,0.466031,0.325343,0.837750,0.765050,300.000000,300.000000,300.000000,300.000000,295.111721,295.359001,299.077733,300.000000,160.680044,197.444318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,219.534844,0.837750,160.680044,
51.900000,0.000000,52.078790,19.237635,47.395167,208.819161,209.265913,236.569709,236.443376,237.949018,238.283045,0.000000,0.238054,0.095504,0.083850,0.555163,0.484809,0.482252,0.351813,0.872086,0.796545,300.000000,300.000000,300.000000,300.000000,270.223382,271.055636,277.007390,287.136643,145.125220,180.425383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,238.283045,0.872086,145.125220,
52.000000,0.000000,56.217293,18.468431,50.748255,226.160358,225.906918,255.904848,256.119479,257.680969,257.648285,0.000000,0.249449,0.095484,0.091226,0.579056,0.502538,0.498055,0.379496,0.902825,0.825147,300.000000,300.000000,300.000000,300.000000,249.559286,251.263965,259.668160,266.578633,133.638919,165.452710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,257.680969,0.902825,133.638919,
52.100000,0.000000,60.782751,18.262070,53.031967,239.951632,238.982309,272.035671,272.364617,274.130121,274.003537,0.000000,0.261269,0.105113,0.096057,0.594161,0.515961,0.513722,0.408264,0.919507,0.841408,300.000000,300.000000,300.000000,300.000000,235.211181,236.304143,241.564514,247.289719,127.091925,157.024044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274.130121,0.919507,127.091925,
52.200000,0.000000,65.608027,19.227135,52.476550,251.732689,250.233292,286.971668,287.372374,289.360809,289.215766,0.000000,0.272845,0.128421,0.094895,0.606332,0.526720,0.525856,0.433573,0.935645,0.857174,300.000000,300.000000,300.000000,300.000000,223.814082,224.629860,228.085662,231.736478,120.718410,149.012724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.360809,0.935645,120.718410,
52.300000,0.000000,69.176712,20.422217,51.772795,256.295294,254.213290,293.171213,293.803707,296.217958,295.874151,0.000000,0.280792,0.140423,0.093405,0.607831,0.531223,0.535139,0.452751,0.933809,0.857277,300.000000,300.000000,300.000000,300.000000,219.066580,221.440801,218.316463,221.935889,121.227984,147.264088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,296.217958,0.933809,121.227984,
52.400000,0.000000,71.603043,21.514093,50.748244,260.749624,258.176616,298.550359,299.304223,302.033323,301.577417,0.000000,0.285916,0.147746,0.091142,0.612454,0.534919,0.539631,0.463150,0.938574,0.862242,300.000000,300.000000,300.000000,300.000000,214.651018,216.822374,213.201359,217.363444,119.395248,145.428930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,302.033323,0.938574,119.395248,
52.500000,0.000000,74.087300,24.659967,48.116131,264.324750,261.580108,303.671254,304.552863,307.521534,307.006373,0.000000,0.290932,0.159530,0.085293,0.616498,0.537856,0.542414,0.469372,0.944530,0.868936,300.000000,300.000000,300.000000,300.000000,212.080125,214.500149,210.656495,214.815276,117.251717,142.136646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307.521534,0.944530,117.251717,
52.600000,0.000000,73.782017,22.545678,48.593433,262.415769,258.563470,300.522258,301.466459,304.595213,304.024841,0.000000,0.290382,0.154280,0.086289,0.616547,0.535644,0.540636,0.463972,0.939046,0.865634,300.000000,300.000000,300.000000,300.000000,213.319566,216.968524,211.615692,217.837266,119.301800,143.813760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,304.595213,0.939046,119.301800,
52.700000,0.000000,71.333012,18.714775,49.743309,258.762834,253.594681,293.427630,294.225260,297.341840,296.894413,0.000000,0.285505,0.142499,0.088784,0.618628,0.531010,0.532545,0.445802,0.935843,0.863123,300.000000,300.000000,300.000000,300.000000,216.534729,221.305074,219.684871,228.199951,120.102081,145.798823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297.341840,0.935843,120.102081,
52.800000,0.000000,69.233563,18.571396,48.036368,252.461243,246.625257,284.008762,284.881517,287.956773,287.427926,0.000000,0.281150,0.164268,0.084969,0.616071,0.524529,0.523255,0.426583,0.928413,0.856875,300.000000,300.000000,300.000000,300.000000,221.753295,227.170796,230.309885,240.407998,124.112914,149.464418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.956773,0.928413,124.112914,
52.900000,0.000000,67.172125,19.006144,46.289974,245.109986,238.651642,274.724005,275.903848,278.979204,278.172698,0.000000,0.276708,0.169912,0.081000,0.611307,0.517008,0.513453,0.407835,0.921216,0.850604,300.000000,300.000000,300.000000,300.000000,228.779082,235.412806,240.945487,253.590630,127.487464,153.210481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,278.979204,0.921216,127.487464,
53.000000,0.000000,62.145575,19.206501,41.962923,224.137110,217.575500,248.682602,249.170737,252.009054,251.736880,0.000000,0.265050,0.174907,0.071093,0.588539,0.494473,0.493304,0.370853,0.884374,0.816805,300.000000,300.000000,300.000000,300.000000,250.687395,259.717535,263.292354,278.921668,143.090947,170.145911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,252.009054,0.884374,143.090947,
53.100000,0.000000,58.946201,26.212611,32.068905,209.109405,203.465659,232.069788,232.785101,235.649358,235.235397,0.000000,0.257120,0.197383,0.052246,0.573734,0.478135,0.468793,0.333857,0.875899,0.807284,300.000000,300.000000,300.000000,300.000000,270.217424,278.943518,294.518576,300.000000,148.170893,178.233655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,235.649358,0.875899,148.170893,
53.200000,0.000000,57.729885,42.292274,14.796604,182.592173,180.264718,205.502598,205.950994,209.339516,209.181304,0.000000,0.254042,0.246930,0.024465,0.533597,0.452169,0.443591,0.298900,0.831054,0.766166,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,166.833763,197.394425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,209.339516,0.831054,166.833763,
53.300000,0.000000,57.244148,62.578385,20.386710,158.601352,161.028717,182.540608,183.047311,187.507846,187.326856,0.000000,0.252826,0.306840,0.024663,0.494240,0.428337,0.420910,0.270381,0.786970,0.726407,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,183.989387,221.034890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.507846,0.786970,183.989387,
53.400000,0.000000,56.994420,84.197684,44.590291,141.729572,149.030512,168.548638,169.282659,173.607341,173.312286,0.000000,0.252214,0.335819,0.051336,0.470280,0.460444,0.403549,0.248464,0.766936,0.706210,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,188.395993,233.016129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.607341,0.766936,188.395993,
53.500000,0.000000,57.074476,106.758300,71.559727,127.724552,140.646062,156.741211,158.263963,163.569706,162.624236,0.000000,0.252441,0.349983,0.093450,0.452759,0.487372,0.402367,0.251873,0.723672,0.666246,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,215.045223,255.263922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163.569706,0.723672,215.045223,
53.600000,0.000000,58.613540,137.437108,107.148508,133.556739,150.258449,162.564867,164.376971,168.975119,167.714668,0.000000,0.256440,0.389235,0.146119,0.481175,0.500602,0.419929,0.275620,0.710564,0.657822,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,237.311275,266.958473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.975119,0.710564,237.311275,
53.700000,0.000000,58.819958,161.323715,136.198458,150.018419,166.827819,175.378176,177.475621,181.776562,180.219405,0.000000,0.256882,0.419603,0.190967,0.507662,0.499688,0.443958,0.297512,0.699747,0.656963,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,283.300784,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.776562,0.699747,283.300784,
53.800000,0.000000,60.513620,191.852617,171.505038,180.369176,195.555020,201.268154,202.675614,204.829904,203.701880,0.000000,0.261054,0.457187,0.243049,0.525120,0.507487,0.476413,0.337815,0.696022,0.666502,300.000000,300.000000,281.947558,300.000000,300.000000,283.394265,282.664865,293.233717,300.000000,295.807884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,204.829904,0.696022,281.947558,
53.900000,0.000000,58.572900,211.545837,197.218931,205.815606,217.456952,220.017322,224.062980,228.220562,224.702055,0.000000,0.255975,0.479551,0.277010,0.543010,0.476714,0.499677,0.374343,0.647533,0.621335,300.000000,300.000000,255.505348,300.000000,267.344436,254.215551,255.582960,264.937905,300.000000,270.830639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,228.220562,0.647533,254.215551,
54.000000,0.000000,56.510542,230.138581,221.131124,227.818650,235.503403,236.544344,239.730108,241.159625,238.149823,0.000000,0.250410,0.498806,0.304460,0.523605,0.443683,0.515684,0.402225,0.689877,0.657040,300.000000,300.000000,235.205864,300.000000,240.456445,233.439746,237.897327,246.879821,300.000000,251.220045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,241.159625,0.689877,233.439746,
54.100000,0.000000,55.362733,247.093399,242.288876,250.143764,254.589367,254.877821,258.414125,259.111804,255.651502,0.000000,0.247101,0.514559,0.326209,0.536264,0.463602,0.532755,0.434207,0.721126,0.686035,300.000000,300.000000,218.862775,300.000000,218.237440,214.258121,220.572620,228.179207,280.444638,231.397899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259.111804,0.721126,214.258121,
54.200000,0.000000,53.375197,257.275583,255.969736,263.413714,264.897218,264.916510,268.265228,268.387418,265.035946,0.000000,0.241487,0.523220,0.337343,0.548644,0.483975,0.541059,0.450476,0.768713,0.730997,300.000000,300.000000,210.540624,295.159670,206.592367,205.936393,212.224966,220.431267,239.370024,220.514015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,268.387418,0.768713,205.936393,
54.300000,0.000000,52.567643,264.467862,264.926019,272.986050,272.782693,272.509067,276.357134,277.807127,274.130544,0.000000,0.239036,0.528916,0.343780,0.557003,0.499595,0.547993,0.465326,0.766828,0.733752,300.000000,300.000000,204.814680,289.310363,198.879783,199.500472,205.636084,214.421077,239.604957,212.310346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,277.807127,0.766828,198.879783,
54.400000,0.000000,47.790887,251.078276,253.092444,258.046540,256.216632,256.757829,258.072444,256.306976,254.736133,0.000000,0.225195,0.517597,0.324640,0.545824,0.470830,0.533048,0.430788,0.815581,0.768242,300.000000,300.000000,215.785093,300.000000,209.355687,211.296212,219.352008,230.833241,188.050985,209.896677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258.072444,0.815581,188.050985,
54.500000,0.000000,44.703146,239.058729,241.327181,244.098102,241.698991,242.358069,243.669541,241.928113,240.362668,0.000000,0.215945,0.506593,0.308425,0.534035,0.481489,0.519307,0.405440,0.809169,0.758042,300.000000,300.000000,226.400425,300.000000,220.980289,224.362105,233.741576,245.171329,187.020400,208.018992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,244.098102,0.809169,187.020400,
54.600000,0.000000,40.663019,218.126076,219.913260,219.632759,217.305490,218.381081,218.154033,215.386655,215.217329,0.000000,0.203636,0.485560,0.282556,0.510122,0.481877,0.492921,0.360474,0.789325,0.733510,300.000000,300.000000,248.406502,300.000000,244.967052,248.810227,261.620869,275.157890,190.504168,216.738850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,219.913260,0.789325,190.504168,
54.700000,0.000000,34.899780,187.309335,188.304735,186.267808,184.202669,184.653767,184.521120,183.630186,183.629890,0.000000,0.185664,0.450485,0.243820,0.471787,0.434583,0.456523,0.307642,0.726974,0.675805,300.000000,300.000000,289.341882,300.000000,288.446788,292.491771,300.000000,300.000000,237.552640,268.394907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.304735,0.726974,237.552640,
54.800000,0.000000,30.944211,165.534671,166.057661,159.983170,158.213052,159.359023,158.403636,156.056187,156.672388,0.000000,0.173226,0.423537,0.218258,0.438881,0.444996,0.414140,0.257576,0.706125,0.650343,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,229.052222,266.503239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.057661,0.706125,229.052222,
54.900000,0.000000,25.920659,138.345708,138.440680,132.183797,130.729283,131.387293,130.722920,129.381538,129.855941,0.000000,0.157227,0.388962,0.181968,0.402938,0.401833,0.382907,0.214315,0.647719,0.595880,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,287.092342,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.440680,0.647719,287.092342,
55.000000,0.000000,22.405449,119.408513,119.569207,113.162997,111.942273,112.758762,112.093246,110.686499,111.152955,0.000000,0.146459,0.364833,0.158224,0.375324,0.392693,0.351525,0.172739,0.630418,0.578968,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,296.554026,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.569207,0.630418,296.554026,
55.100000,0.000000,19.803608,104.905090,105.735925,103.990940,103.102878,105.067181,104.249656,102.029307,102.506426,0.000000,0.138433,0.345971,0.141309,0.358304,0.404475,0.317890,0.128988,0.640972,0.587845,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,297.677022,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.735925,0.640972,297.677022,
