time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
48.100000,0.000000,23.128684,20.880842,21.527662,76.407276,77.031419,91.768130,140.383600,139.132310,90.721143,0.000000,0.222800,0.187238,0.067710,0.253662,0.489620,0.520696,0.429345,0.802619,0.650114,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,233.331575,176.603453,296.019505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.383600,0.802619,176.603453,
48.200000,0.000000,23.147931,20.784975,21.422051,76.376153,76.979849,91.760019,140.304777,139.045584,90.789644,0.000000,0.222908,0.187146,0.067338,0.253279,0.488953,0.520578,0.428678,0.802553,0.650183,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,233.492416,175.286168,296.499113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.304777,0.802553,175.286168,
48.300000,0.000000,23.751959,21.386241,21.680580,77.931304,78.630375,93.732211,142.221316,140.930562,92.776745,0.000000,0.225634,0.192359,0.068224,0.259001,0.496126,0.525077,0.434947,0.807160,0.655399,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,229.358700,173.385731,292.240336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.221316,0.807160,173.385731,
48.400000,0.000000,23.854405,21.485908,21.692093,78.154409,78.875432,94.029482,142.198860,140.887897,93.071572,0.000000,0.226102,0.193359,0.068262,0.259865,0.497586,0.525751,0.434945,0.807215,0.656153,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,230.306720,173.630921,288.099533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.198860,0.807215,173.630921,
48.500000,0.000000,24.351449,21.674056,22.097228,79.850523,80.519733,96.045061,144.112865,142.755356,95.098865,0.000000,0.228355,0.193934,0.069634,0.265159,0.499830,0.530127,0.440645,0.811540,0.661336,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,227.295617,169.331401,283.086456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.112865,0.811540,169.331401,
48.600000,0.000000,24.980102,22.241169,22.333426,81.459220,82.218222,98.095477,144.703363,143.310843,97.191488,0.000000,0.231236,0.198489,0.070423,0.271004,0.506974,0.534591,0.442838,0.812759,0.666541,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,226.163510,170.594846,277.389580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.703363,0.812759,170.594846,
48.700000,0.000000,24.877309,21.841281,22.231480,81.247631,81.931271,97.807711,142.597038,141.185380,96.931004,0.000000,0.230787,0.195823,0.070075,0.270035,0.503993,0.534018,0.436420,0.807791,0.665971,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,229.451969,173.525452,279.424056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.597038,0.807791,173.525452,
48.800000,0.000000,24.864024,21.559528,22.192964,81.296443,81.911468,97.853561,141.465497,140.013454,97.040105,0.000000,0.230747,0.193881,0.069947,0.269840,0.502338,0.534059,0.432699,0.804849,0.666189,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,230.637914,173.536528,278.452817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.465497,0.804849,173.536528,
48.900000,0.000000,24.932936,21.559976,22.041911,81.255136,81.909694,97.883020,139.986530,138.524550,97.147859,0.000000,0.231086,0.194827,0.069438,0.270062,0.503480,0.534183,0.428467,0.801416,0.666448,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,233.618080,175.598527,278.788350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.986530,0.801416,175.598527,
49.000000,0.000000,24.772500,20.847413,21.992171,81.090044,81.570623,97.585480,138.403487,136.891169,96.902373,0.000000,0.230387,0.189149,0.069296,0.268639,0.499671,0.533519,0.423184,0.797220,0.665911,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,236.392707,179.884918,278.777076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.403487,0.797220,179.884918,
49.100000,0.000000,24.762143,20.762316,21.804446,80.862724,81.354186,97.357026,136.416134,134.888274,96.719727,0.000000,0.230364,0.189496,0.068657,0.267921,0.499297,0.533044,0.416713,0.792637,0.665455,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,239.970240,182.736060,278.547267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.416134,0.792637,182.736060,
49.200000,0.000000,26.510959,22.632410,22.696618,85.563881,86.316991,103.258179,139.740383,138.213628,102.646590,0.000000,0.238421,0.202837,0.071588,0.284729,0.516727,0.545502,0.427542,0.800104,0.679770,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,295.588054,233.886108,178.008704,262.854358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.740383,0.800104,178.008704,
49.300000,0.000000,26.512114,22.500620,22.469463,85.325558,86.087542,103.022782,136.806960,135.286865,102.464109,0.000000,0.238460,0.202954,0.070846,0.284025,0.516801,0.545082,0.418234,0.793581,0.679394,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,296.183257,238.914961,180.825521,264.487471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.806960,0.793581,180.825521,
49.400000,0.000000,25.828290,21.460002,21.962855,83.415763,84.020970,100.636372,133.653700,132.091443,100.134271,0.000000,0.235324,0.196737,0.069164,0.276946,0.507985,0.540111,0.407532,0.786062,0.673874,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,243.839226,186.890689,268.390119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.653700,0.786062,186.890689,
49.500000,0.000000,26.430425,21.977306,22.179007,84.973408,85.648710,102.614032,133.793311,132.200182,102.167864,0.000000,0.238133,0.200652,0.069881,0.282405,0.513460,0.544221,0.407935,0.786279,0.678694,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,297.412077,244.658175,186.612275,263.962736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.793311,0.786279,186.612275,
49.600000,0.000000,26.510913,22.142383,21.950722,84.799471,85.565044,102.506106,131.213452,129.672691,102.096308,0.000000,0.238533,0.202820,0.069103,0.282386,0.516452,0.544128,0.400017,0.780857,0.678606,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,296.196092,249.355499,188.557394,264.428266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.213452,0.780857,188.557394,
49.700000,0.000000,26.499493,21.829176,21.877613,84.817664,85.502182,102.496795,129.719866,128.146745,102.119280,0.000000,0.238505,0.201120,0.068857,0.281926,0.513680,0.544072,0.394795,0.777200,0.678683,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,296.898277,252.474216,191.956572,263.362161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.719866,0.777200,191.956572,
49.800000,0.000000,26.589112,22.025798,21.649607,84.670362,85.440088,102.430596,126.993573,125.433783,102.113999,0.000000,0.238947,0.203470,0.068062,0.281836,0.516658,0.543967,0.386323,0.771376,0.678641,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,297.502468,257.782700,196.348416,265.276815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.993573,0.771376,196.348416,
49.900000,0.000000,26.544669,21.937232,21.334258,84.196468,84.996264,101.936764,122.440253,120.914093,101.698033,0.000000,0.238775,0.204065,0.066950,0.280393,0.517356,0.542979,0.372130,0.761667,0.677655,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,299.212407,267.173665,203.502955,266.388500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.440253,0.761667,203.502955,
50.000000,0.000000,26.422996,21.529619,21.180749,83.869245,84.594544,101.518562,119.103675,117.568388,101.324888,0.000000,0.238233,0.201900,0.066414,0.278965,0.513594,0.542108,0.361555,0.754378,0.676799,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,274.581957,208.920150,265.107044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.103675,0.754378,208.920150,
50.100000,0.000000,25.780535,20.750877,20.573558,81.800035,82.468232,99.027003,113.431410,111.893837,98.901331,0.000000,0.235293,0.197969,0.064244,0.271994,0.507173,0.536936,0.343560,0.741902,0.670992,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,288.183380,220.058735,273.859364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.431410,0.741902,220.058735,
50.200000,0.000000,25.400254,20.066324,20.214955,80.658185,81.240669,97.619032,107.571745,106.101584,97.557249,0.000000,0.234162,0.193927,0.062973,0.267939,0.501996,0.534015,0.325352,0.729215,0.667815,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,229.381794,277.500291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.571745,0.729215,229.381794,
50.300000,0.000000,24.749249,19.318326,19.633745,78.596601,79.114907,95.124710,101.654908,100.199040,95.105968,0.000000,0.231183,0.189525,0.060847,0.260793,0.495306,0.528604,0.306898,0.715819,0.661694,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,243.913029,283.489066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.654908,0.715819,243.913029,
50.400000,0.000000,23.254516,17.696434,18.540226,74.107633,74.469979,89.617925,93.318679,91.915587,89.634207,0.000000,0.224423,0.177705,0.056824,0.245115,0.480063,0.516211,0.280519,0.695328,0.647554,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,264.139364,299.073618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.318679,0.695328,264.139364,
50.500000,0.000000,21.686939,16.333754,17.142715,68.979031,69.299998,83.449638,83.884187,82.530645,83.503919,0.000000,0.217418,0.168315,0.051564,0.231210,0.463749,0.501218,0.251335,0.669287,0.630312,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,296.281325,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.884187,0.669287,296.281325,
50.600000,0.000000,20.180793,15.184078,15.751709,63.948126,64.273454,77.427947,75.465199,74.215522,77.528453,0.000000,0.210610,0.160495,0.046444,0.220571,0.446937,0.485049,0.226247,0.642426,0.611661,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.528453,0.642426,300.000000,
50.700000,0.000000,18.499799,13.886285,14.256323,58.410625,58.728081,70.771909,66.251593,65.152180,70.902138,0.000000,0.202549,0.150830,0.041295,0.209071,0.426493,0.464951,0.199392,0.607188,0.588338,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.902138,0.607188,300.000000,
50.800000,0.000000,18.560378,14.604512,13.701341,57.620913,58.201084,70.052753,63.031094,62.266530,70.202304,0.000000,0.202864,0.161946,0.039244,0.189830,0.440430,0.462820,0.191757,0.596070,0.585757,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.202304,0.596070,300.000000,
50.900000,0.000000,21.501675,17.961227,15.247452,65.492637,66.558866,79.952350,70.426639,70.027505,80.130210,0.000000,0.216627,0.191724,0.044123,0.217985,0.498399,0.492727,0.215378,0.630532,0.620367,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.130210,0.630532,300.000000,
51.000000,0.000000,23.906076,20.129061,16.763051,72.517050,73.992274,88.724671,78.264555,78.126743,88.824499,0.000000,0.227415,0.204726,0.049608,0.242642,0.527257,0.513316,0.241621,0.661033,0.646123,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.824499,0.661033,300.000000,
51.100000,0.000000,26.828536,21.168080,19.272168,83.483377,85.334326,102.086773,91.880740,91.895976,101.895603,0.000000,0.240872,0.206616,0.059264,0.319322,0.556996,0.534235,0.278414,0.733355,0.694719,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,233.494968,249.433850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.086773,0.733355,233.494968,
51.200000,0.000000,31.316243,23.596119,22.998715,99.906835,102.198958,121.593899,111.642949,111.638211,121.581920,0.000000,0.262175,0.214571,0.072704,0.453478,0.594871,0.567196,0.334199,0.868787,0.815983,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,263.689474,295.995543,147.684551,168.783701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.593899,0.868787,147.684551,
51.300000,0.000000,33.414368,23.406662,25.655471,110.996386,113.463806,133.958600,125.139181,125.168122,134.066026,0.000000,0.272179,0.208554,0.080184,0.537431,0.615972,0.583379,0.365901,0.934383,0.878347,300.000000,300.000000,300.000000,300.000000,279.881808,276.889318,245.910839,271.007266,119.181891,135.139152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.066026,0.934383,119.181891,
51.400000,0.000000,35.738003,22.545978,29.526836,125.680083,128.164038,149.925745,142.685710,142.732285,150.052705,0.000000,0.283197,0.193085,0.089012,0.605171,0.641137,0.603250,0.404329,1.005067,0.934102,300.000000,300.000000,300.000000,300.000000,250.705550,247.168356,227.314400,245.572071,98.693781,116.485428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,150.052705,1.005067,98.693781,
51.500000,0.000000,39.685813,23.927070,33.328684,142.830745,145.511132,168.610028,162.941487,163.329068,169.263747,0.000000,0.301683,0.195917,0.098289,0.653769,0.671986,0.633842,0.457605,1.069962,0.989351,300.000000,300.000000,300.000000,300.000000,221.622953,218.313140,204.435008,216.708974,85.166184,101.553684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,169.263747,1.069962,85.166184,
51.600000,0.000000,42.636459,23.547377,36.228865,157.715761,160.184545,184.361777,180.133553,180.782487,185.317023,0.000000,0.315289,0.190268,0.107051,0.698242,0.677534,0.656317,0.498190,1.130436,1.040181,300.000000,300.000000,300.000000,300.000000,201.589637,198.695517,190.152912,199.213381,75.311791,91.833325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,185.317023,1.130436,75.311791,
51.700000,0.000000,45.050072,21.608509,40.526723,174.579099,176.423253,201.620873,199.557082,200.344079,202.632276,0.000000,0.326262,0.162255,0.122310,0.748786,0.673732,0.676457,0.538431,1.202314,1.100325,300.000000,300.000000,300.000000,300.000000,182.832352,180.731618,178.841863,183.984777,65.530991,81.036114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,202.632276,1.202314,65.530991,
51.800000,0.000000,48.166929,20.546801,44.150213,191.112987,192.362897,218.063487,217.350284,218.601884,219.534844,0.000000,0.340159,0.148281,0.136678,0.791438,0.698634,0.699047,0.580970,1.256625,1.147575,300.000000,300.000000,300.000000,300.000000,167.198616,165.684823,167.192930,170.472476,59.209943,73.751795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,219.534844,1.256625,59.209943,
51.900000,0.000000,52.078790,19.237635,47.395167,208.819161,209.265913,236.569709,236.443376,237.949018,238.283045,0.000000,0.357081,0.143255,0.149732,0.832745,0.727214,0.723378,0.628237,1.308129,1.194818,300.000000,300.000000,300.000000,300.000000,152.976106,152.227240,155.542332,157.630886,53.729551,66.724619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,238.283045,1.308129,53.729551,
52.000000,0.000000,56.217293,18.468431,50.748255,226.160358,225.906918,255.904848,256.119479,257.680969,257.648285,0.000000,0.374173,0.143226,0.162903,0.868584,0.753807,0.747083,0.677672,1.354238,1.237721,300.000000,300.000000,300.000000,300.000000,140.355768,140.899612,144.947840,145.656099,49.058362,61.452886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,257.680969,1.354238,49.058362,
52.100000,0.000000,60.782751,18.262070,53.031967,239.951632,238.982309,272.035671,272.364617,274.130121,274.003537,0.000000,0.391903,0.157670,0.171531,0.891242,0.773942,0.770584,0.729044,1.379260,1.262112,300.000000,300.000000,300.000000,300.000000,132.132228,132.827095,135.039753,136.243601,46.781201,58.374022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,274.130121,1.379260,46.781201,
52.200000,0.000000,65.608027,19.227135,52.476550,251.732689,250.233292,286.971668,287.372374,289.360809,289.215766,0.000000,0.409267,0.192632,0.169455,0.909498,0.790080,0.788784,0.774237,1.403467,1.285761,300.000000,300.000000,300.000000,300.000000,125.862262,126.673394,127.628596,128.478307,44.537621,55.431726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,289.360809,1.403467,44.537621,
52.300000,0.000000,69.176712,20.422217,51.772795,256.295294,254.213290,293.171213,293.803707,296.217958,295.874151,0.000000,0.421188,0.210635,0.166795,0.911746,0.802856,0.818261,0.808485,1.400713,1.285916,300.000000,300.000000,300.000000,300.000000,123.624085,124.056785,122.316670,123.154578,44.758110,55.029047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,296.217958,1.400713,44.758110,
52.400000,0.000000,71.603043,21.514093,50.748244,260.749624,258.176616,298.550359,299.304223,302.033323,301.577417,0.000000,0.428873,0.221619,0.162754,0.918681,0.816496,0.835964,0.827053,1.407861,1.293363,300.000000,300.000000,300.000000,300.000000,121.342806,122.231571,119.579864,120.372982,44.049512,54.126391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,302.033323,1.407861,44.049512,
